"time","WLV","WST","WRT","WSO","LAI","Rd.LAI","RN.LAI","DVS"
38,2.41350005439817,1.52439908577024,1.37248425280051,0,0.104904620115324,0.205609907001993,0.136457048154376,0.569235
39,2.4684603597483,1.60507853658247,1.38730117467352,0,0.105021135962667,0.0274807950839501,0,0.587315
40,2.46846230936627,1.6050818419191,1.38730170936642,0,0.105021140095857,0.131220801529161,0.0551334050738326,0.60587
41,2.48790511958444,1.64041181053788,1.39268252677036,0,0.105062358853519,0.191888893119212,0.120109614148507,0.62344
42,2.52741717990148,1.7203053973158,1.40378348374523,0,0.105146124421391,0.152831825902197,0.0763629098026061,0.64162
43,2.55064371161848,1.77298256970504,1.41042611555,0,0.105195364668631,0.164599271324619,0.0867646898252517,0.65987
44,2.57533671018889,1.83453412991952,1.41750155904191,0,0.105247713825601,0.135625789048236,0.0573635144231316,0.677995
45,2.59064206693832,1.87624980406866,1.42186928233925,0,0.105280161181909,0.137319082458568,0.0512541674482178,0.69736
46,2.60334238992624,1.91448304057297,1.42547551291438,0,0.105307085866644,0.197281488102628,0.116259110692284,0.71574
47,2.63006323304231,2.00334785784463,1.4332026531447,0,0.10536373405405,0.210478921641028,0.133448583975422,0.73314
48,2.65847268620822,2.10768845119276,1.44161530324994,0,0.105423962094762,0.163152876036537,0.0814839983981473,0.751105
49,2.67437976221647,2.17282578926404,1.44646002560253,0,0.105457685095899,0.235493032807805,0.150828597284104,0.769425
50,2.70111171018571,2.29610825775834,1.45487798872024,0,0.105514356825594,0.24237904478298,0.157185729782066,0.78754
51,2.72617980608939,2.42740072703975,1.46308566746042,0,0.10556750118891,0.239044887994294,0.151481693405816,0.805755
52,2.74764726535017,2.5566460179696,1.47045066087441,0,0.105613012202543,0.247433956305845,0.15840427439955,0.823935
53,2.76725098830877,2.69462118342678,1.477575259829,0,0.105654572095215,0.13723929247582,0.0488456157325027,0.841735
54,2.77244331130871,2.73802779521745,1.47959954931947,0,0.105665579819975,0.200143555110069,0.117739507211872,0.85844
55,2.78303269023978,2.84463647400109,1.4840896246038,0,0.105688029303309,0.191751546155889,0.108491070222134,0.8751
56,2.7910158695365,2.94465601576443,1.48786760336247,0,0.105704953643418,0.205193534690363,0.11722491572109,0.89238
57,2.7976497612304,3.05470004978939,1.49154567152332,0,0.105719017493809,0.221538009254149,0.13536906041413,0.90918
58,2.80307827018885,3.18404348119322,1.49546506298586,0,0.105730525932801,0.237466211065827,0.157047808479856,0.92478
59,2.80697072440809,3.33655880700507,1.49976969284752,0,0.105738777935745,0.222684625768005,0.138068607114063,0.940885
60,2.80820740380678,3.47281151770243,1.5033322623724,8.9633745832505e-07,0.105741399696071,0.170267924116224,0.0822716898929637,0.95736
61,2.80820752898675,3.54269398534403,1.50532054579945,0.0120611924178323,0.105741399961452,0.180365047593256,0.0952576371785961,0.973245
62,2.80820752898675,3.59349057225922,1.50747311148157,0.0561937428798741,0.105741399961452,0.238873034657632,0.148187224672824,0.989935
63,2.80820752898675,3.6232258039448,1.51057610041291,0.174174151216522,0.105741399961452,0.240809469217683,0.148065352372127,1.00715789473684
64,2.80820752898675,3.62322616142895,1.51342306674072,0.321806030275873,0.105741399961452,0.228084327823066,0.135186898676456,1.02479473684211
65,2.80820752898675,3.62322616142895,1.51578475495125,0.4566026573824,0.105741399961452,0.231957196943167,0.142405578137451,1.04174736842105
66,2.80820752898675,3.62322616142895,1.5180321154964,0.598613590084768,0.105741399961452,0.241916003251997,0.150667094828712,1.05885263157895
67,2.80820752898675,3.62322616142895,1.52015277892276,0.748857996227273,0.105741399961452,0.224488092211544,0.131922663509402,1.07603684210526
68,2.80820752898675,3.62322616142895,1.52178355995466,0.880411663724926,0.105741399961452,0.195164940302211,0.100660955220442,1.09341578947368
69,2.80820752898675,3.62322616142895,1.52285339937044,0.980786716716353,0.105741399961452,0.162107236027067,0.0631028545851763,1.11141052631579
70,2.80820752898675,3.62322616142895,1.52341079761503,1.0437056494727,0.105741399961452,0.255609361926638,0.159321523726745,1.12892631578947
71,2.80820752898675,3.62322616142895,1.52453987693032,1.20257269588893,0.105741399961452,0.283964296555946,0.188048551621701,1.14624210526316
72,2.80820752898675,3.62322616142895,1.52554795276586,1.39009221894134,0.105741399961452,0.247448673423569,0.150622161245036,1.16353684210526
73,2.80820752898675,3.62322616142895,1.52609540013658,1.54029205787927,0.105741399961452,0.24136273623484,0.144578493458191,1.18069473684211
74,2.80820752898675,3.62322616142895,1.52637381287429,1.68447315920403,0.105741399961452,0.289773600236097,0.184831794003802,1.19895789473684
75,2.80820752898675,3.62322616142895,1.52639301414237,1.86876155275277,0.105741399961452,0.287560532167468,0.181239729611292,1.21726315789474
76,2.80820752898675,3.62322616142895,1.52639301650472,2.04946359707004,0.105741399961452,0.246757089652123,0.134498897777879,1.23624210526316
77,2.80820752898675,3.62322616142895,1.52639301650472,2.18354973361122,0.105741399961452,0.262801833149682,0.148217365510776,1.25542105263158
78,2.80820752898675,3.62322616142895,1.52639301650472,2.33129645286572,0.105741399961452,0.155744665329759,0.040835656516461,1.27452105263158
79,2.80820752898675,3.62322616142895,1.52639301650472,2.37200386591052,0.105741399961452,0.177183762244602,0.0702167242481527,1.2925
80,2.80820752898675,3.62322616142895,1.52639301650472,2.44201920723725,0.105741399961452,0.18354633294191,0.0797604766489169,1.30996315789474
81,2.80820752898675,3.62322616142895,1.52639301650472,2.52155691355505,0.105741399961452,0.104567466242716,0,1.32748947368421
82,2.80820752898675,3.62322616142895,1.52639301650472,2.52155836002316,0.105741399961452,0.12960279876908,0.0178919699840576,1.34600526315789
83,2.80820752898675,3.62322616142895,1.52639301650472,2.53939536472681,0.105741399961452,0.23140392992601,0.119392444941238,1.36454736842105
84,2.80820752898675,3.62322616142895,1.52639301650472,2.65842009090391,0.105741399961452,0.119920625968829,0.00454760509027033,1.38344210526316
85,2.80820752898675,3.62322616142895,1.52639301650472,2.66295463073006,0.105741399961452,0.162937136552803,0.0548905349093337,1.40133684210526
86,2.80820752898675,3.62322616142895,1.52639301650472,2.71767805895191,0.105741399961452,0.281474594978739,0.179667059414758,1.41828421052632
87,2.80820752898675,3.62322616142895,1.52639301650472,2.89685926565197,0.105741399961452,0.267089652532651,0.15644135393874,1.43635263157895
88,2.80820752898675,3.62322616142895,1.52639301650472,3.0528462696049,0.105741399961452,0.240394518954815,0.124384541327912,1.45501578947368
89,2.80820752898675,3.62322616142895,1.52639301650472,3.17685502683238,0.105741399961452,0.221721757125758,0.128964241971129,1.47018421052632
90,2.80820752898675,3.62322616142895,1.52639301650472,3.30548606572553,0.105741399961452,0.234031948257507,0.127476328945269,1.48735789473684
91,2.80820752898675,3.62322616142895,1.52639301650472,3.43260798173907,0.105741399961452,0.179258513558941,0.0720809427234968,1.50452105263158
92,2.80820752898675,3.62322616142895,1.52639301650472,3.5044943245429,0.105741399961452,0.343163867391769,0.236963437117811,1.52148947368421
93,2.80820752898675,3.62322616142895,1.52639301650472,3.74081727556679,0.105741399961452,0.312042597676675,0.196611355802903,1.53954210526316
94,2.80820752898675,3.62322616142895,1.52639301650472,3.93687961573866,0.105741399961452,0.35492079150636,0.235199036644353,1.558
95,2.80820752898675,3.62322616142895,1.52639301650472,4.17137971819892,0.105741399961452,0.357548809837857,0.241282669585037,1.57583684210526
96,2.80820752898675,3.62322616142895,1.52639301650472,4.41194946180455,0.105741399961452,0.305818343733657,0.175376160770385,1.59524210526316
97,2.80820752898675,3.62322616142895,1.52639301650472,4.58676865400257,0.105741399961452,0.108993602379973,0,1.61468947368421
98,2.80820752898675,3.62322616142895,1.52639301650472,4.58678670772722,0.105741399961452,0.338876048008801,0.215708144041451,1.63309473684211
99,2.80820752898675,3.62322616142895,1.52639301650472,4.80184616320998,0.105741399961452,0.288113799184625,0.163322958425825,1.65154210526316
100,2.80820752898675,3.62322616142895,1.52639301650472,4.96468458978808,0.105741399961452,0.372487019301102,0.24939972244178,1.66966315789474
101,2.80820752898675,3.62322616142895,1.52639301650472,5.21333468021472,0.105741399961452,0.350494655369103,0.214827377316333,1.68908421052632
102,2.80820752898675,3.62322616142895,1.52639301650472,5.42747893164464,0.105741399961452,0.358517027117882,0.218804354688811,1.7088
103,2.80820752898675,3.62322616142895,1.52639301650472,5.64557322038281,0.105741399961452,0.373316919826838,0.23071708085959,1.72867368421053
104,2.80820752898675,3.62322616142895,1.52639301650472,5.87553669178726,0.105741399961452,0.365986131849505,0.221381372641981,1.7486
105,2.80820752898675,3.62322616142895,1.52639301650472,6.09621655436423,0.105741399961452,0.378019689472674,0.230490699858841,1.76867894736842
106,2.80820752898675,3.62322616142895,1.52639301650472,6.32593863167655,0.105741399961452,0.354782474752071,0.212247054764118,1.78807894736842
107,2.80820752898675,3.62322616142895,1.52639301650472,6.53751629412016,0.105741399961452,0.36501791456948,0.229043204112116,1.80662105263158
108,2.80820752898675,3.62322616142895,1.52639301650472,6.76586888750921,0.105741399961452,0.22739274405162,0.0935269592841746,1.82477368421053
109,2.80820752898675,3.62322616142895,1.52639301650472,6.85914332441883,0.105741399961452,0.191153754427821,0.0570222820952629,1.84289473684211
110,2.80820752898675,3.62322616142895,1.52639301650472,6.91600132298418,0.105741399961452,0.223934825194387,0.0890985585744255,1.86105789473684
111,2.80820752898675,3.62322616142895,1.52639301650472,7.00481124826501,0.105741399961452,0.269994304372726,0.131218804608052,1.8796
112,2.80820752898675,3.62322616142895,1.52639301650472,7.13564053931561,0.105741399961452,0.347313370020448,0.19711368449095,1.89925789473684
113,2.80820752898675,3.62322616142895,1.52639301650472,7.33211950037565,0.105741399961452,0.377328105701228,0.2263850539246,1.91886315789474
114,2.80820752898675,3.62322616142895,1.52639301650472,7.5577599541409,0.105741399961452,0.389776613587266,0.236163473918078,1.93858947368421
115,2.80820752898675,3.62322616142895,1.52639301650472,7.79312342364284,0.105741399961452,0.317436951093958,0.167167244050988,1.95783157894737
116,2.80820752898675,3.62322616142895,1.52639301650472,7.95976801553816,0.105741399961452,0.347175053266159,0.205698693599113,1.97605263157895
117,2.80820752898675,3.62322616142895,1.52639301650472,8.16483690737068,0.105741399961452,0.292678252076172,0.152983228612698,1.99395263157895
118,2.80820752898675,3.62322616142895,1.52639301650472,8.31741551457201,0.105741399961452,0.371242168512498,0.226818641453745,2
119,2.80820752898675,3.62322616142895,1.52639301650472,8.54355956582257,0.105741399961452,0.33901436476309,0.200447780372252,2
120,2.80820752898675,3.62322616142895,1.52639301650472,8.74345540477997,0.105741399961452,0.343578817654637,0.203551187984726,2
121,2.80820752898675,3.62322616142895,1.52639301650472,8.94640406563756,0.105741399961452,0.310106163116625,0.162891015160087,2
122,2.80820752898675,3.62322616142895,1.52639301650472,9.10884575875242,0.105741399961452,0.328363974682813,0.185738219025262,2
123,2.80820752898675,3.62322616142895,1.52639301650472,9.29405478880218,0.105741399961452,0.330162092488574,0.190709494844682,2
124,2.80820752898675,3.62322616142895,1.52639301650472,9.48418257579023,0.105741399961452,0.406097990593404,0.258157649949434,2
125,2.80820752898675,3.62322616142895,1.52639301650472,9.7415869955094,0.105741399961452,0.406512940856272,0.244351531088601,2
126,2.80820752898675,3.62322616142895,1.52639301650472,9.98516422537202,0.105741399961452,0.309276262590889,0.134265959574833,2
127,2.80820752898675,3.62322616142895,1.52639301650472,10.1189858566785,0.105741399961452,0.36889078368958,0.204479603909858,2
128,2.80820752898675,3.62322616142895,1.52639301650472,10.3228282362731,0.105741399961452,0.407896108399165,0.242209082774942,2
129,2.80820752898675,3.62322616142895,1.52639301650472,10.5642508862148,0.105741399961452,0.395309283758838,0.21857789081033,2
130,2.80820752898675,3.62322616142895,1.52639301650472,10.782111082699,0.105741399961452,0.341642383094587,0.161045060754046,2
131,2.80820752898675,3.62322616142895,1.52639301650472,10.9426210870244,0.105741399961452,0.389776613587266,0.207472204010931,2
132,2.80820752898675,3.62322616142895,1.52639301650472,11.1493963890092,0.105741399961452,0.385903744467165,0.209079154207345,2
133,2.80820752898675,3.62322616142895,1.52639301650472,11.3577961868686,0.105741399961452,0.356580592557832,0.183278291883307,2
134,2.80820752898675,3.62322616142895,1.52639301650472,11.5405082955709,0.105741399961452,0.247586990177858,0.0726491835505884,2
135,2.80820752898675,3.62322616142895,1.52639301650472,11.6129324149691,0.105741399961452,0.33306674432865,0.162230905677773,2
136,2.80820752898675,3.62322616142895,1.52639301650472,11.7746241912972,0.105741399961452,0.32905555845426,0.162559404275846,2
137,2.80820752898675,3.62322616142895,1.52639301650472,11.9366580831681,0.105741399961452,0.343855451163216,0.170967629822082,2
138,2.80820752898675,3.62322616142895,1.52639301650472,12.1070358525977,0.105741399961452,0.314808932762461,0.139541044013828,2
139,2.80820752898675,3.62322616142895,1.52639301650472,12.2461967916122,0.105741399961452,0.382722459118511,0.213355844565712,2
140,2.80820752898675,3.62322616142895,1.52639301650472,12.4589082003599,0.105741399961452,0.344547034934662,0.174089000460243,2
141,2.80820752898675,3.62322616142895,1.52639301650472,12.6324851654469,0.105741399961452,0.356580592557832,0.181848620523969,2
142,2.80820752898675,3.62322616142895,1.52639301650472,12.8137791034265,0.105741399961452,0.402640071736171,0.228987641647681,2
143,2.80820752898675,3.62322616142895,1.52639301650472,13.0420749854664,0.105741399961452,0.38493552718714,0.20783974182968,2
144,2.80820752898675,3.62322616142895,1.52639301650472,13.2493348886854,0.105741399961452,0.409555909450636,0.227644382435116,2
145,2.80820752898675,3.62322616142895,1.52639301650472,13.4762729305072,0.105741399961452,0.403469972261907,0.216432032183446,2
146,2.80820752898675,3.62322616142895,1.52639301650472,13.6920594881911,0.105741399961452,0.351186239140549,0.161212336897204,2
147,2.80820752898675,3.62322616142895,1.52639301650472,13.8527413114101,0.105741399961452,0.300562307070663,0.108170320862194,2
148,2.80820752898675,3.62322616142895,1.52639301650472,13.9605665477232,0.105741399961452,0.373870186843995,0.187557695908554,2
149,2.80820752898675,3.62322616142895,1.52639301650472,14.1474903265626,0.105741399961452,0.409832542959215,0.214470103409641,2
150,2.80820752898675,3.62322616142895,1.52639301650472,14.3612657360809,0.105741399961452,0.406236307347693,0.204733886169446,2
151,2.80820752898675,3.62322616142895,1.52639301650472,14.5653411516371,0.105741399961452,0.353260990454889,0.153757380917603,2
152,2.80820752898675,3.62322616142895,1.52639301650472,14.7185908821361,0.105741399961452,0.331683576785757,0.132914229875647,2
153,2.80820752898675,3.62322616142895,1.52639301650472,14.8511009684134,0.105741399961452,0.278431626384374,0.0708361072069671,2
154,2.80820752898675,3.62322616142895,1.52639301650472,14.9217067388834,0.105741399961452,0.265568168235468,0.05699444095619,2
155,2.80820752898675,3.62322616142895,1.52639301650472,14.9785240636059,0.105741399961452,0.21148631730835,0.00426201477973578,2
156,2.80820752898675,3.62322616142895,1.52639301650472,14.982816215237,0.105741399961452,0.263631733675418,0.055226410903202,2
157,2.80820752898675,3.62322616142895,1.52639301650472,15.0378635712144,0.105741399961452,0.316607050568222,0.110207354640291,2
158,2.80820752898675,3.62322616142895,1.52639301650472,15.1476973746566,0.105741399961452,0.301253890842109,0.0897751282750792,2
159,2.80820752898675,3.62322616142895,1.52639301650472,15.2371740937045,0.105741399961452,0.322692987756952,0.120303895418688,2
160,2.80820752898675,3.62322616142895,1.52639301650472,15.3571306170787,0.105741399961452,0.394202749724523,0.178859972660176,2
161,2.80820752898675,3.62322616142895,1.52639301650472,15.5353772364546,0.105741399961452,0.221721757125758,0.00508560824225132,2
162,2.80820752898675,3.62322616142895,1.52639301650472,15.5404478209752,0.105741399961452,0.266121435252626,0.0511708766764661,2
163,2.80820752898675,3.62322616142895,1.52639301650472,15.5914566566745,0.105741399961452,0.262110249378236,0.0521923455496716,2
164,2.80820752898675,3.62322616142895,1.52639301650472,15.6434328189474,0.105741399961452,0.300838940579241,0.0983720857013418,2
165,2.80820752898675,3.62322616142895,1.52639301650472,15.7414922702808,0.105741399961452,0.431686590136925,0.224184094082464,2
166,2.80820752898675,3.62322616142895,1.52639301650472,15.9649195918749,0.105741399961452,0.383414042889957,0.167613115050839,2
167,2.80820752898675,3.62322616142895,1.52639301650472,16.1319386391448,0.105741399961452,0.380509391049882,0.165009845960514,2
168,2.80820752898675,3.62322616142895,1.52639301650472,16.2963989907689,0.105741399961452,0.374285137106863,0.160224995115223,2
169,2.80820752898675,3.62322616142895,1.52639301650472,16.4561705455201,0.105741399961452,0.42283431786241,0.197494378810734,2
170,2.80820752898675,3.62322616142895,1.52639301650472,16.6529830860902,0.105741399961452,0.392681265427341,0.171721254492307,2
171,2.80820752898675,3.62322616142895,1.52639301650472,16.8241401481488,0.105741399961452,0.404299872787643,0.181801693052461,2
172,2.80820752898675,3.62322616142895,1.52639301650472,17.0053294015525,0.105741399961452,0.388393446044372,0.16980767226169,2
173,2.80820752898675,3.62322616142895,1.52639301650472,17.1745864009793,0.105741399961452,0.401810171210435,0.183626081790034,2
174,2.80820752898675,3.62322616142895,1.52639301650472,17.3576765485932,0.105741399961452,0.41674838067368,0.183243807207007,2
175,2.80820752898675,3.62322616142895,1.52639301650472,17.5403017588128,0.105741399961452,0.42283431786241,0.187975668387495,2
176,2.80820752898675,3.62322616142895,1.52639301650472,17.7275558365056,0.105741399961452,0.312872498202411,0.0822889802656448,2
177,2.80820752898675,3.62322616142895,1.52639301650472,17.8095501941087,0.105741399961452,0.24731035666928,0.0197456148281202,2
178,2.80820752898675,3.62322616142895,1.52639301650472,17.8292730398993,0.105741399961452,0.386180377975744,0.153699072527094,2
179,2.80820752898675,3.62322616142895,1.52639301650472,17.9824440941627,0.105741399961452,0.341919016603165,0.103317431634775,2
180,2.80820752898675,3.62322616142895,1.52639301650472,18.0854184829214,0.105741399961452,0.341919016603165,0.105155027266187,2
181,2.80820752898675,3.62322616142895,1.52639301650472,18.1901052601403,0.105741399961452,0.283825979801657,0.0537907850384562,2
182,2.80820752898675,3.62322616142895,1.52639301650472,18.2437116944675,0.105741399961452,0.263355100166839,0.0231769310576492,2
183,2.80820752898675,3.62322616142895,1.52639301650472,18.266866683762,0.105741399961452,0.39281958218163,0.162350057428557,2
184,2.80820752898675,3.62322616142895,1.52639301650472,18.428666648107,0.105741399961452,0.393234532444498,0.14796931351998,2
185,2.80820752898675,3.62322616142895,1.52639301650472,18.5761186297326,0.105741399961452,0.402086804719014,0.149989314325271,2
186,2.80820752898675,3.62322616142895,1.52639301650472,18.7255651236829,0.105741399961452,0.407481158136297,0.15639589570028,2
187,2.80820752898675,3.62322616142895,1.52639301650472,18.8813847026278,0.105741399961452,0.232925414223192,0,2
188,2.80820752898675,3.62322616142895,1.52639301650472,18.8813933950035,0.105741399961452,0.262525199641104,0.0197519769043961,2
189,2.80820752898675,3.62322616142895,1.52639301650472,18.9010777317086,0.105741399961452,0.389361663324398,0.155781176473695,2
190,2.80820752898675,3.62322616142895,1.52639301650472,19.0562832494316,0.105741399961452,0.420344616285202,0.176020875785815,2
191,2.80820752898675,3.62322616142895,1.52639301650472,19.2316890780701,0.105741399961452,0.399320469633228,0.141214369210887,2
192,2.80820752898675,3.62322616142895,1.52639301650472,19.3723610554987,0.105741399961452,0.276356875070034,0.00593929460875797,2
193,2.80820752898675,3.62322616142895,1.52639301650472,19.3783185512274,0.105741399961452,0.293646469356198,0.024958655625669,2
194,2.80820752898675,3.62322616142895,1.52639301650472,19.4032063125414,0.105741399961452,0.291571718041858,0.0338273010163944,2
195,2.80820752898675,3.62322616142895,1.52639301650472,19.4369054946887,0.105741399961452,0.421451150319517,0.166219361155371,2
196,2.80820752898675,3.62322616142895,1.52639301650472,19.6025176485395,0.105741399961452,0.421866100582385,0.1591496469298,2
197,2.80820752898675,3.62322616142895,1.52639301650472,19.7610890870094,0.105741399961452,0.334034961608675,0.0600890077808811,2
198,2.80820752898675,3.62322616142895,1.52639301650472,19.8209613404854,0.105741399961452,0.420067982776624,0.150285875343498,2
199,2.80820752898675,3.62322616142895,1.52639301650472,19.9706847306958,0.105741399961452,0.406651257610561,0.13715086932778,2
200,2.80820752898675,3.62322616142895,1.52639301650472,20.1072293965605,0.105741399961452,0.391021464375869,0.10754461146085,2
201,2.80820752898675,3.62322616142895,1.52639301650472,20.214350670541,0.105741399961452,0.385903744467165,0.102474783960866,2
202,2.80820752898675,3.62322616142895,1.52639301650472,20.3163973653296,0.105741399961452,0.322139720739795,0.0378168511963185,2
203,2.80820752898675,3.62322616142895,1.52639301650472,20.3541119363634,0.105741399961452,0.36902910044387,0.0903660942995007,2
204,2.80820752898675,3.62322616142895,1.52639301650472,20.4441328740673,0.105741399961452,0.413152145062158,0.133317427654955,2
205,2.80820752898675,3.62322616142895,1.52639301650472,20.5768865857297,0.105741399961452,0.403055021999039,0.106397300113781,2
206,2.80820752898675,3.62322616142895,1.52639301650472,20.6828292244377,0.105741399961452,0.343993767917505,0.0422225816671384,2
207,2.80820752898675,3.62322616142895,1.52639301650472,20.7248909471854,0.105741399961452,0.339290998271669,0.0468589014849057,2
208,2.80820752898675,3.62322616142895,1.52639301650472,20.7715039694129,0.105741399961452,0.38687196174719,0.101484044998158,2
209,2.80820752898675,3.62322616142895,1.52639301650472,20.8725866681273,0.105741399961452,0.282996079275921,0,2
210,2.80820752898675,3.62322616142895,1.52639301650472,20.8725935993021,0.105741399961452,0.380371074295593,0.0886946058527077,2
211,2.80820752898675,3.62322616142895,1.52639301650472,20.9609308000353,0.105741399961452,0.275112024281431,0,2
212,2.80820752898675,3.62322616142895,1.52639301650472,20.9609843509482,0.105741399961452,0.340120898797404,0.0423279922723414,2
213,2.80820752898675,3.62322616142895,1.52639301650472,21.0031298670851,0.105741399961452,0.206506914153934,0,2
214,2.80820752898675,3.62322616142895,1.52639301650472,21.0031417610232,0.105741399961452,0.336524663185883,0.0438196659777113,2
215,2.80820752898675,3.62322616142895,1.52639301650472,21.0467854459936,0.105741399961452,0.380509391049882,0.0774414700294613,2
216,2.80820752898675,3.62322616142895,1.52639301650472,21.1239137615728,0.105741399961452,0.374008503598285,0.0839930871724239,2
217,2.80820752898675,3.62322616142895,1.52639301650472,21.207579434284,0.105741399961452,0.361836629220826,0.0715728926241206,2
218,2.80820752898675,3.62322616142895,1.52639301650472,21.2788825586842,0.105741399961452,0.374700087369731,0.0758099254109835,2
219,2.80820752898675,3.62322616142895,1.52639301650472,21.3543895589483,0.105741399961452,0.365571181586637,0.0710190552098444,2
220,2.80820752898675,3.62322616142895,1.52639301650472,21.4251332846396,0.105741399961452,0.361836629220826,0.0603191167394665,2
221,2.80820752898675,3.62322616142895,1.52639301650472,21.4852157828813,0.105741399961452,0.349664754843367,0.0596659654452096,2
222,2.80820752898675,3.62322616142895,1.52639301650472,21.5447344357642,0.105741399961452,0.344132084671794,0.0544788653274875,2
223,2.80820752898675,3.62322616142895,1.52639301650472,21.5990018130994,0.105741399961452,0.344408718180373,0.0461835037372357,2
224,2.80820752898675,3.62322616142895,1.52639301650472,21.6449879511198,0.105741399961452,0.247725306932148,0,2
225,2.80820752898675,3.62322616142895,1.52639301650472,21.6449891774512,0.105741399961452,0.351877822911996,0.0487011477661856,2
226,2.80820752898675,3.62322616142895,1.52639301650472,21.6934976683417,0.105741399961452,0.361559995712247,0.0555647431794485,2
227,2.80820752898675,3.62322616142895,1.52639301650472,21.7487877536701,0.105741399961452,0.332236843802914,0.0279112668381812,2
228,2.80820752898675,3.62322616142895,1.52639301650472,21.7766108439537,0.105741399961452,0.36100672869509,0.0519922640531922,2
229,2.80820752898675,3.62322616142895,1.52639301650472,21.82836981933,0.105741399961452,0.362528212992272,0.0373699821345473,2
