"time","WLV","WST","WRT","WSO","LAI","Rd.LAI","RN.LAI","DVS"
64,4.00753160300467,3.03653239112948,2.20567390924489,0,0.10828396699837,0.197442379668086,0.118506880449474,0.675205
65,4.03955456433842,3.12259812133778,2.21481844603264,0,0.108351855676398,0.202518943477469,0.120843537574502,0.687195
66,4.07078602482901,3.2117913015499,2.22371068948717,0,0.108418066372638,0.279017923643581,0.185996488549911,0.70089
67,4.11633077953877,3.35151473521526,2.23664645700772,0,0.108514621252622,0.185510411323523,0.0777889278940123,0.716445
68,4.13417679364686,3.41109755113632,2.24181182580087,0,0.108552454802531,0.0998802723344631,0.0289608543325623,0.725865
69,4.14056725451712,3.43359990919756,2.24368481558254,0,0.108566002579576,0.21085228919349,0.114919356330234,0.739605
70,4.16433692097458,3.52431635184853,2.25079185683342,0,0.108616394272466,0.24459063720264,0.165254801056379,0.750455
71,4.19677848666147,3.65662071652579,2.26066159941992,0,0.108685170391722,0.241047393137818,0.163181103652601,0.760825
72,4.2271518718554,3.78893648738921,2.2700710552737,0,0.108749561968334,0.316227430749532,0.228970646194917,0.772635
73,4.26709989183633,3.97722254606676,2.28273186889634,0,0.108834251770693,0.283894661986047,0.168666790607812,0.78818
74,4.29391911674634,4.11834926173918,2.29152615062308,0,0.108891108527502,0.299406980327493,0.186220230147086,0.80327
75,4.32076945867521,4.27694748548838,2.30067679123423,0,0.108948031252391,0.29300915383397,0.173356571195607,0.81895
76,4.34309402410743,4.42724344551892,2.30865364700441,0,0.108995359331108,0.312218684326995,0.183924094041137,0.835445
77,4.3637927066964,4.58964243258985,2.31651053340231,0,0.109039240538196,0.287261896167475,0.128361215874961,0.85483
78,4.37578128195529,4.70530347774761,2.32149321039645,0,0.109064656317745,0.276922496128996,0.0911019933991749,0.87634
79,4.38236253031085,4.78925315609005,2.32463762859713,0,0.109078608564259,0.238470759098453,0.0639319743268252,0.896855
80,4.38569573678367,4.84947940589036,2.32658436676239,0,0.109085674961981,0.257587372383655,0.0590667709420062,0.919165
81,4.38748238986077,4.90637547381472,2.3282324964242,0,0.109089462666505,0.204850852596539,0.0201235249010053,0.94038
82,4.38767228982584,4.92619119607835,2.3287518976822,8.75291584264065e-07,0.109089865254431,0.291525044895182,0.0762377966861083,0.963785
83,4.38767229792367,4.98106436046144,2.33054147087961,0.0208880285318584,0.109089865271598,0.292380375144776,0.0708350838668382,0.98754
84,4.38767229792367,4.99862292441344,2.33203842783294,0.073787671258032,0.109089865271598,0.12715909050665,0,1.01045263157895
85,4.38767229792367,4.9986231601378,2.3320384487544,0.0737884293501888,0.109089865271598,0.226805059412647,0.0918984550629609,1.02787368421053
86,4.38767229792367,4.9986231601378,2.33361571920559,0.165422905974935,0.109089865271598,0.151250891286498,0.0499219391504954,1.04088947368421
87,4.38767229792367,4.9986231601378,2.3344083184371,0.215237307868871,0.109089865271598,0.26401192333892,0.166640656424989,1.05326842105263
88,4.38767229792367,4.9986231601378,2.33684846466761,0.381537308961112,0.109089865271598,0.320891381984832,0.192139682104077,1.06978421052632
89,4.38767229792367,4.9986231601378,2.33934369659613,0.573156794065051,0.109089865271598,0.236498801738266,0.0893243084034407,1.08821052631579
90,4.38767229792367,4.9986231601378,2.3403392252805,0.662210670956882,0.109089865271598,0.262586372996917,0.140000090460269,1.10380526315789
91,4.38767229792367,4.9986231601378,2.3416825474534,0.801857413023129,0.109089865271598,0.267005579057126,0.106234945610113,1.12343157894737
92,4.38767229792367,4.9986231601378,2.34249334284921,0.907750183749015,0.109089865271598,0.323742482668838,0.213002376925747,1.13733157894737
93,4.38767229792367,4.9986231601378,2.34382517895459,1.12027597423967,0.109089865271598,0.322744597429436,0.186993455904296,1.15419473684211
94,4.38767229792367,4.9986231601378,2.34467946359487,1.30677036851161,0.109089865271598,0.366651547963122,0.224332012916107,1.17166315789474
95,4.38767229792367,4.9986231601378,2.3453133588718,1.53046981116958,0.109089865271598,0.357670580808504,0.189398542640269,1.19154210526316
96,4.38767229792367,4.9986231601378,2.34547303748701,1.71924510257695,0.109089865271598,0.357100360671703,0.148337753915268,1.21458421052632
97,4.38767229792367,4.9986231601378,2.34547303838639,1.86698600466185,0.109089865271598,0.268003464296528,0.0299855796444342,1.23953157894737
98,4.38767229792367,4.9986231601378,2.34547303838639,1.8968340409495,0.109089865271598,0.234788141327862,0,1.26519473684211
99,4.38767229792367,4.9986231601378,2.34547303838639,1.89683779985264,0.109089865271598,0.266720468988725,0.0572535344963047,1.28818421052632
100,4.38767229792367,4.9986231601378,2.34547303838639,1.95386079210555,0.109089865271598,0.28924416439237,0.162240161759275,1.30354210526316
101,4.38767229792367,4.9986231601378,2.34547303838639,2.11570367640049,0.109089865271598,0.387322027922163,0.270462036971422,1.31754210526316
102,4.38767229792367,4.9986231601378,2.34547303838639,2.38556298391025,0.109089865271598,0.381762381588352,0.254790263144815,1.33264736842105
103,4.38767229792367,4.9986231601378,2.34547303838639,2.63974295171691,0.109089865271598,0.276699321382745,0.170059202935146,1.34495789473684
104,4.38767229792367,4.9986231601378,2.34547303838639,2.80947125151602,0.109089865271598,0.338283096157266,0.213419590625957,1.35956842105263
105,4.38767229792367,4.9986231601378,2.34547303838639,3.02237757777372,0.109089865271598,0.325453143079241,0.186924119968186,1.37563684210526
106,4.38767229792367,4.9986231601378,2.34547303838639,3.20882167610924,0.109089865271598,0.288246279152968,0.148186471134207,1.39176842105263
107,4.38767229792367,4.9986231601378,2.34547303838639,3.35663100681163,0.109089865271598,0.379624056075348,0.198332954377802,1.41173684210526
108,4.38767229792367,4.9986231601378,2.34547303838639,3.55429720053223,0.109089865271598,0.38076449634895,0.172325164806335,1.43371578947368
109,4.38767229792367,4.9986231601378,2.34547303838639,3.72597679018221,0.109089865271598,0.368504763407726,0.166969711598784,1.45508947368421
110,4.38767229792367,4.9986231601378,2.34547303838639,3.89235505572319,0.109089865271598,0.372068639262733,0.190425485431919,1.47479473684211
111,4.38767229792367,4.9986231601378,2.34547303838639,4.08215960879017,0.109089865271598,0.216968762052827,0.0738880808604959,1.49077368421053
112,4.38767229792367,4.9986231601378,2.34547303838639,4.15587817492419,0.109089865271598,0.248330869576889,0.111339291078908,1.50605263157895
113,4.38767229792367,4.9986231601378,2.34547303838639,4.26694198358025,0.109089865271598,0.401720086376391,0.264048481400957,1.52134736842105
114,4.38767229792367,4.9986231601378,2.34547303838639,4.53034437327037,0.109089865271598,0.394734889700577,0.244050654850733,1.53787368421053
115,4.38767229792367,4.9986231601378,2.34547303838639,4.77376219447258,0.109089865271598,0.412696824009813,0.268932169331664,1.55355789473684
116,4.38767229792367,4.9986231601378,2.34547303838639,5.04201545512228,0.109089865271598,0.312480634967015,0.131978703826585,1.57255789473684
117,4.38767229792367,4.9986231601378,2.34547303838639,5.17360246818238,0.109089865271598,0.413552154215015,0.238838017754554,1.59099473684211
118,4.38767229792367,4.9986231601378,2.34547303838639,5.41172448843878,0.109089865271598,0.295231475828782,0.104419346977387,1.61064736842105
119,4.38767229792367,4.9986231601378,2.34547303838639,5.51580784700967,0.109089865271598,0.196868502230588,0.0622647592226204,1.62494736842105
120,4.38767229792367,4.9986231601378,2.34547303838639,5.57793114695816,0.109089865271598,0.105205615239807,0,1.6376
121,4.38767229792367,4.9986231601378,2.34547303838639,5.57793287207167,0.109089865271598,0.241488227935276,0.11745439966597,1.65062631578947
122,4.38767229792367,4.9986231601378,2.34547303838639,5.69514150644903,0.109089865271598,0.346408733106682,0.1961545622019,1.66650526315789
123,4.38767229792367,4.9986231601378,2.34547303838639,5.89080673338799,0.109089865271598,0.37064308892073,0.22153863750107,1.68216842105263
124,4.38767229792367,4.9986231601378,2.34547303838639,6.11178655720423,0.109089865271598,0.398156210521384,0.197408056967636,1.70223684210526
125,4.38767229792367,4.9986231601378,2.34547303838639,6.30853997594312,0.109089865271598,0.408705283052205,0.177731777570358,1.72433684210526
126,4.38767229792367,4.9986231601378,2.34547303838639,6.48560188618839,0.109089865271598,0.393166784324374,0.135397242455714,1.74801578947368
127,4.38767229792367,4.9986231601378,2.34547303838639,6.62041711301502,0.109089865271598,0.235786026567264,0.0282429798652074,1.76833684210526
128,4.38767229792367,4.9986231601378,2.34547303838639,6.6485859493193,0.109089865271598,0.412839379044013,0.198450590410616,1.78913684210526
129,4.38767229792367,4.9986231601378,2.34547303838639,6.84634430437959,0.109089865271598,0.396730660179381,0.210646569593688,1.80768947368421
130,4.38767229792367,4.9986231601378,2.34547303838639,7.0563124417758,0.109089865271598,0.408420172983804,0.198668050976207,1.82795789473684
131,4.38767229792367,4.9986231601378,2.34547303838639,7.2543056720642,0.109089865271598,0.406566957539201,0.157367418657759,1.85074736842105
132,4.38767229792367,4.9986231601378,2.34547303838639,7.41105571656882,0.109089865271598,0.302644337607196,0.0174435742781181,1.87551052631579
133,4.38767229792367,4.9986231601378,2.34547303838639,7.42842463324362,0.109089865271598,0.338140541123066,0.0454713573614117,1.90065789473684
134,4.38767229792367,4.9986231601378,2.34547303838639,7.47368582274124,0.109089865271598,0.359238686184708,0.0575971151750239,1.92624210526316
135,4.38767229792367,4.9986231601378,2.34547303838639,7.53100165863961,0.109089865271598,0.404713742094597,0.151308690174909,1.94915263157895
136,4.38767229792367,4.9986231601378,2.34547303838639,7.68170055928124,0.109089865271598,0.425811887156239,0.228594699629978,1.96818421052632
137,4.38767229792367,4.9986231601378,2.34547303838639,7.9095741611741,0.109089865271598,0.422533121369632,0.209944123817254,1.98824736842105
138,4.38767229792367,4.9986231601378,2.34547303838639,8.11881205614042,0.109089865271598,0.401720086376391,0.161068883217761,2
139,4.38767229792367,4.9986231601378,2.34547303838639,8.27928206128825,0.109089865271598,0.328019133694846,0.105705903464403,2
140,4.38767229792367,4.9986231601378,2.34547303838639,8.38462966635174,0.109089865271598,0.384898592340758,0.139135434568757,2
141,4.38767229792367,4.9986231601378,2.34547303838639,8.52323378800723,0.109089865271598,0.400009425965988,0.218077807378861,2
142,4.38767229792367,4.9986231601378,2.34547303838639,8.74069512210217,0.109089865271598,0.43179919859265,0.227885592965598,2
143,4.38767229792367,4.9986231601378,2.34547303838639,8.96786966337278,0.109089865271598,0.436360959687059,0.207197083308475,2
144,4.38767229792367,4.9986231601378,2.34547303838639,9.17434186341127,0.109089865271598,0.251467080329295,0,2
145,4.38767229792367,4.9986231601378,2.34547303838639,9.17434903238985,0.109089865271598,0.352681154611495,0.00845932239864433,2
146,4.38767229792367,4.9986231601378,2.34547303838639,9.18276166786216,0.109089865271598,0.368932428510327,0.0630022469986269,2
147,4.38767229792367,4.9986231601378,2.34547303838639,9.24547292127598,0.109089865271598,0.237639242011868,0,2
148,4.38767229792367,4.9986231601378,2.34547303838639,9.24550784716104,0.109089865271598,0.352110934474693,0,2
149,4.38767229792367,4.9986231601378,2.34547303838639,9.24551079691122,0.109089865271598,0.389175243366767,0.0578120407004188,2
150,4.38767229792367,4.9986231601378,2.34547303838639,9.30303843566132,0.109089865271598,0.413694709249215,0.0810702385610343,2
151,4.38767229792367,4.9986231601378,2.34547303838639,9.38370386258248,0.109089865271598,0.424814001916837,0.0223482908407976,2
152,4.38767229792367,4.9986231601378,2.34547303838639,9.40591128541759,0.109089865271598,0.408847838086405,0.0105575939442846,2
153,4.38767229792367,4.9986231601378,2.34547303838639,9.41641235861782,0.109089865271598,0.400722201136989,0.0581825116294509,2
154,4.38767229792367,4.9986231601378,2.34547303838639,9.47429567909527,0.109089865271598,0.412696824009813,0.12385999571706,2
155,4.38767229792367,4.9986231601378,2.34547303838639,9.59762026192666,0.109089865271598,0.399011540726586,0.0901346659777978,2
156,4.38767229792367,4.9986231601378,2.34547303838639,9.68733879526702,0.109089865271598,0.366936658031523,0.0362742829064968,2
157,4.38767229792367,4.9986231601378,2.34547303838639,9.72343650848995,0.109089865271598,0.399581760863387,0.0533121403039577,2
158,4.38767229792367,4.9986231601378,2.34547303838639,9.77640973097395,0.109089865271598,0.291382489905374,0,2
159,4.38767229792367,4.9986231601378,2.34547303838639,9.77640973097395,0.109089865271598,0.307491208770006,0,2
160,4.38767229792367,4.9986231601378,2.34547303838639,9.77640973097395,0.109089865271598,0.310484864488211,0,2
161,4.38767229792367,4.9986231601378,2.34547303838639,9.77643554413627,0.109089865271598,0.400437091068589,0.115202413984002,2
162,4.38767229792367,4.9986231601378,2.34547303838639,9.89114815495193,0.109089865271598,0.392026344050772,0.0811124591145349,2
163,4.38767229792367,4.9986231601378,2.34547303838639,9.97191019355942,0.109089865271598,0.341704416978073,0.0703965578933287,2
164,4.38767229792367,4.9986231601378,2.34547303838639,10.0420356246702,0.109089865271598,0.367221768099923,0.0878104974679119,2
165,4.38767229792367,4.9986231601378,2.34547303838639,10.1294874995342,0.109089865271598,0.430373648250648,0.12404669696854,2
166,4.38767229792367,4.9986231601378,2.34547303838639,10.2529693882731,0.109089865271598,0.343129967320076,0,2
167,4.38767229792367,4.9986231601378,2.34547303838639,10.2529693882731,0.109089865271598,0.230226380233453,0,2
168,4.38767229792367,4.9986231601378,2.34547303838639,10.2529718689254,0.109089865271598,0.422248011301232,0.0594276156140754,2
169,4.38767229792367,4.9986231601378,2.34547303838639,10.3120403748989,0.109089865271598,0.372211194296933,0,2
170,4.38767229792367,4.9986231601378,2.34547303838639,10.312046760551,0.109089865271598,0.291810155007975,0,2
171,4.38767229792367,4.9986231601378,2.34547303838639,10.312046760551,0.109089865271598,0.292665485213176,0,2
172,4.38767229792367,4.9986231601378,2.34547303838639,10.3120469244745,0.109089865271598,0.407422287744402,0.138212910667347,2
173,4.38767229792367,4.9986231601378,2.34547303838639,10.4496903767673,0.109089865271598,0.446054702012679,0.145636017740997,2
174,4.38767229792367,4.9986231601378,2.34547303838639,10.5946943541353,0.109089865271598,0.45189945841489,0.122348164595948,2
175,4.38767229792367,4.9986231601378,2.34547303838639,10.7164694735898,0.109089865271598,0.412126603873012,0.0276098643563488,2
176,4.38767229792367,4.9986231601378,2.34547303838639,10.7439374001249,0.109089865271598,0.421107571027629,0.0409278527861765,2
177,4.38767229792367,4.9986231601378,2.34547303838639,10.7846295156531,0.109089865271598,0.425241667019437,0,2
178,4.38767229792367,4.9986231601378,2.34547303838639,10.7846305992272,0.109089865271598,0.323457372600437,0,2
179,4.38767229792367,4.9986231601378,2.34547303838639,10.7846305992272,0.109089865271598,0.389460353435167,0,2
180,4.38767229792367,4.9986231601378,2.34547303838639,10.7846305992272,0.109089865271598,0.399439205829187,0,2
181,4.38767229792367,4.9986231601378,2.34547303838639,10.7846356106716,0.109089865271598,0.43179919859265,0.0654138381950876,2
182,4.38767229792367,4.9986231601378,2.34547303838639,10.8497052511654,0.109089865271598,0.402147751478992,0,2
183,4.38767229792367,4.9986231601378,2.34547303838639,10.8497378259168,0.109089865271598,0.436931179823861,0.0823672826396796,2
184,4.38767229792367,4.9986231601378,2.34547303838639,10.9316612145455,0.109089865271598,0.438641840234264,0.0709707381860029,2
185,4.38767229792367,4.9986231601378,2.34547303838639,11.0022546328828,0.109089865271598,0.426096997224639,0.00363735016693856,2
186,4.38767229792367,4.9986231601378,2.34547303838639,11.0058628555296,0.109089865271598,0.423531006609034,0,2
187,4.38767229792367,4.9986231601378,2.34547303838639,11.0058628555296,0.109089865271598,0.36579621775792,0,2
188,4.38767229792367,4.9986231601378,2.34547303838639,11.0058635360061,0.109089865271598,0.40100731120539,0.0116859439100399,2
189,4.38767229792367,4.9986231601378,2.34547303838639,11.0174814197567,0.109089865271598,0.41141382870201,0.00990330058825634,2
190,4.38767229792367,4.9986231601378,2.34547303838639,11.027299782544,0.109089865271598,0.392168899084972,0,2
191,4.38767229792367,4.9986231601378,2.34547303838639,11.0273043482667,0.109089865271598,0.331868119618254,0,2
192,4.38767229792367,4.9986231601378,2.34547303838639,11.0273043482667,0.109089865271598,0.397158325281982,0,2
193,4.38767229792367,4.9986231601378,2.34547303838639,11.0273043482667,0.109089865271598,0.405854182368199,0,2
194,4.38767229792367,4.9986231601378,2.34547303838639,11.0273043482667,0.109089865271598,0.393451894392775,0,2
195,4.38767229792367,4.9986231601378,2.34547303838639,11.0273043482667,0.109089865271598,0.397728545418783,0,2
196,4.38767229792367,4.9986231601378,2.34547303838639,11.0273043482667,0.109089865271598,0.405426517265598,0,2
197,4.38767229792367,4.9986231601378,2.34547303838639,11.0273043482667,0.109089865271598,0.398868985692386,0,2
198,4.38767229792367,4.9986231601378,2.34547303838639,11.0273043482667,0.109089865271598,0.370357978852329,0,2
199,4.38767229792367,4.9986231601378,2.34547303838639,11.0273043482667,0.109089865271598,0.365225997621119,0,2
200,4.38767229792367,4.9986231601378,2.34547303838639,11.0273043482667,0.109089865271598,0.322031822258434,0,2
201,4.38767229792367,4.9986231601378,2.34547303838639,11.0273043482667,0.109089865271598,0.37078564395493,0,2
202,4.38767229792367,4.9986231601378,2.34547303838639,11.0273043482667,0.109089865271598,0.373209079536335,0,2
203,4.38767229792367,4.9986231601378,2.34547303838639,11.0273043482667,0.109089865271598,0.417258585104222,0,2
204,4.38767229792367,4.9986231601378,2.34547303838639,11.0273043482667,0.109089865271598,0.411841493804611,0,2
205,4.38767229792367,4.9986231601378,2.34547303838639,11.0273043482667,0.109089865271598,0.425811887156239,0,2
206,4.38767229792367,4.9986231601378,2.34547303838639,11.0273043482667,0.109089865271598,0.419254355583026,0,2
207,4.38767229792367,4.9986231601378,2.34547303838639,11.0273043482667,0.109089865271598,0.413124489112414,0,2
208,4.38767229792367,4.9986231601378,2.34547303838639,11.0273043482667,0.109089865271598,0.360094016389909,0,2
209,4.38767229792367,4.9986231601378,2.34547303838639,11.0273043482667,0.109089865271598,0.365083442586919,0,2
210,4.38767229792367,4.9986231601378,2.34547303838639,11.0273043482667,0.109089865271598,0.275131216006542,0,2
211,4.38767229792367,4.9986231601378,2.34547303838639,11.0273043482667,0.109089865271598,0.365938772792121,0,2
212,4.38767229792367,4.9986231601378,2.34547303838639,11.0273043482667,0.109089865271598,0.384185817169757,0,2
213,4.38767229792367,4.9986231601378,2.34547303838639,11.0273043482667,0.109089865271598,0.376487845322941,0,2
214,4.38767229792367,4.9986231601378,2.34547303838639,11.0273043482667,0.109089865271598,0.376202735254541,0,2
215,4.38767229792367,4.9986231601378,2.34547303838639,11.0273043482667,0.109089865271598,0.291810155007975,0,2
216,4.38767229792367,4.9986231601378,2.34547303838639,11.0273043482667,0.109089865271598,0.388319913161565,0,2
217,4.38767229792367,4.9986231601378,2.34547303838639,11.0273043482667,0.109089865271598,0.383045376896154,0,2
218,4.38767229792367,4.9986231601378,2.34547303838639,11.0273043482667,0.109089865271598,0.382902821861954,0,2
219,4.38767229792367,4.9986231601378,2.34547303838639,11.0273043482667,0.109089865271598,0.298652796649588,0,2
220,4.38767229792367,4.9986231601378,2.34547303838639,11.0273043482667,0.109089865271598,0.297512356375986,0,2
221,4.38767229792367,4.9986231601378,2.34547303838639,11.0273043482667,0.109089865271598,0.366223882860521,0,2
222,4.38767229792367,4.9986231601378,2.34547303838639,11.0273043482667,0.109089865271598,0.364228112381717,0,2
223,4.38767229792367,4.9986231601378,2.34547303838639,11.0273043482667,0.109089865271598,0.363372782176516,0,2
224,4.38767229792367,4.9986231601378,2.34547303838639,11.0273043482667,0.109089865271598,0.363230227142315,0,2
225,4.38767229792367,4.9986231601378,2.34547303838639,11.0273043482667,0.109089865271598,0.364085557347517,0,2
226,4.38767229792367,4.9986231601378,2.34547303838639,11.0273043482667,0.109089865271598,0.368789873476126,0,2
227,4.38767229792367,4.9986231601378,2.34547303838639,11.0273043482667,0.109089865271598,0.364085557347517,0,2
228,4.38767229792367,4.9986231601378,2.34547303838639,11.0273043482667,0.109089865271598,0.356815250603303,0,2
229,4.38767229792367,4.9986231601378,2.34547303838639,11.0273043482667,0.109089865271598,0.356530140534902,0,2
230,4.38767229792367,4.9986231601378,2.34547303838639,11.0273043482667,0.109089865271598,0.361804676800313,0,2
231,4.38767229792367,4.9986231601378,2.34547303838639,11.0273043482667,0.109089865271598,0.357955690876905,0,2
232,4.38767229792367,4.9986231601378,2.34547303838639,11.0273043482667,0.109089865271598,0.354676925090299,0,2
233,4.38767229792367,4.9986231601378,2.34547303838639,11.0273043482667,0.109089865271598,0.351968379440493,0,2
234,4.38767229792367,4.9986231601378,2.34547303838639,11.0273043482667,0.109089865271598,0.116467462941629,0,2
235,4.38767229792367,4.9986231601378,2.34547303838639,11.0273043482667,0.109089865271598,0.343129967320076,0,2
236,4.38767229792367,4.9986231601378,2.34547303838639,11.0273043482667,0.109089865271598,0.317327506129825,0,2
237,4.38767229792367,4.9986231601378,2.34547303838639,11.0273043482667,0.109089865271598,0.340706531738671,0,2
