"time","WLV","WST","WRT","WSO","LAI","Rd.LAI","RN.LAI","DVS"
32,1.98430442634279,1.13885541578312,1.19672086346398,0,0.103994725383847,0.167133919333391,0.104896924378356,0.47636
33,2.03833875059975,1.18895114845286,1.21124241876126,0,0.104109278151272,0.138427792093073,0.0796097188171929,0.49412
34,2.07824793801204,1.2281172058381,1.22170808155259,0,0.104193885628586,0.132809894363363,0.0761114320952417,0.511065
35,2.11492494070672,1.26708045088194,1.23129120162946,0,0.104271640874298,0.129767500623935,0.0665121416618233,0.529325
36,2.14529928211401,1.30276180245931,1.23929732410384,0,0.104336034478082,0.154967669134399,0.0851346497683956,0.54879
37,2.18191021070564,1.35067111361301,1.24904778238019,0,0.104413649646696,0.187188321293775,0.117409788475017,0.56797
38,2.22934381457556,1.41981599563883,1.26182560058856,0,0.1045142088869,0.154813812446487,0.0834865750966645,0.587105
39,2.26090866593004,1.47116857746958,1.27043811041549,0,0.104581126371772,0.0384537721634708,0,0.6058
40,2.26090900354813,1.47116914808072,1.27043820297255,0,0.104581127087522,0.180910630381588,0.110190910030601,0.624565
41,2.29697222751765,1.54459978194562,1.28058067310748,0,0.104657581122337,0.162825344056008,0.0940108945372767,0.64263
42,2.3254505109474,1.60959474555518,1.28873361502607,0,0.104717955083208,0.202926088663961,0.128216579485839,0.66163
43,2.36170981850941,1.70074911415324,1.29911936576546,0,0.10479482481524,0.149594749035335,0.0731097037552551,0.68064
44,2.38102169565639,1.75408866369164,1.30462691928472,0,0.104835765994791,0.122903419733415,0.046147867014242,0.69952
45,2.39236124745285,1.78862249787337,1.30784478032721,0,0.1048598058446,0.162855771248968,0.0843730023439891,0.71861
46,2.41151101891143,1.8533404106315,1.31340315436048,0,0.104900403360092,0.168681398312416,0.0933309717040611,0.736915
47,2.43102618048497,1.92663041836185,1.31921433049213,0,0.104941775502628,0.216527428792327,0.139584418104318,0.75531
48,2.45769540006302,2.0387695923963,1.32739546019887,0,0.104998314248133,0.163751056481318,0.0875999851994676,0.77325
49,2.47289714133814,2.11071717842099,1.33221933297662,0,0.105030541939637,0.211757898823917,0.132562585846605,0.79157
50,2.4935112964649,2.22195288993948,1.33903413241521,0,0.105074243948505,0.219679124262982,0.142775529777489,0.809195
51,2.51324955753057,2.34426525820859,1.34587543257789,0,0.105116089061965,0.0904910094791005,0.0110031462873561,0.827015
52,2.51457825679277,2.35388462135273,1.34636367687649,0,0.105118905904401,0.185662666105649,0.108982907668815,0.844295
53,2.52589141173786,2.45102423344703,1.35082553161948,0,0.105142889792884,0.125178052797456,0.0440482486367117,0.862185
54,2.52968944841186,2.49105348430962,1.35247181280281,0,0.105150941630633,0.173198748015913,0.098024499989322,0.878895
55,2.53653634071027,2.58178567941083,1.35581103138994,0,0.105165457042306,0.193034424604576,0.115189834188111,0.895935
56,2.54265397221541,2.69032335792271,1.35934397929551,0,0.105178426421097,0.129484743627339,0.0462686061885195,0.91374
57,2.54430210045865,2.73473195752628,1.36066241219181,0,0.105181920452972,0.202833851792766,0.123216387836648,0.93083
58,2.54662152646145,2.85507221387491,1.36396393941888,0,0.105186837636098,0.194448583973983,0.119125252236134,0.94692
59,2.54698205829448,2.97332930532562,1.36696592203451,4.07055929382555e-07,0.105187601963584,0.0961928641205912,0.0166974408981883,0.9636
60,2.54698206371985,2.98543920463483,1.36735916342615,0.00452506823107746,0.105187601975086,0.185504979754353,0.107273832499985,0.980025
61,2.54698206371985,3.02814962457241,1.3697109098969,0.0687243668469723,0.105187601975086,0.154679226442057,0.0765374005326924,0.9963
62,2.54698206371985,3.03379683796394,1.37126543272288,0.139391538959566,0.105187601975086,0.187982049216948,0.106623877773403,1.01376315789474
63,2.54698206371985,3.03379687445177,1.37324542704232,0.245708056916843,0.105187601975086,0.238899588170295,0.15432617869648,1.03189473684211
64,2.54698206371985,3.03379687445177,1.37583193332912,0.39957014829323,0.105187601975086,0.165413194113303,0.0821997240807589,1.04961578947368
65,2.54698206371985,3.03379687445177,1.37706454189918,0.481534872205506,0.105187601975086,0.237936283379285,0.156929397999502,1.06684210526316
66,2.54698206371985,3.03379687445177,1.37914829635064,0.638022610187187,0.105187601975086,0.169816873157917,0.0832038361923213,1.08492105263158
67,2.54698206371985,3.03379687445177,1.38010296867858,0.720980497233883,0.105187601975086,0.239174818110583,0.159521575774214,1.10164210526316
68,2.54698206371985,3.03379687445177,1.38166773474231,0.880070127206695,0.105187601975086,0.188670124067669,0.101205796954103,1.11962105263158
69,2.54698206371985,3.03379687445177,1.38247883303344,0.9809796078065,0.105187601975086,0.197477482156897,0.108626298931664,1.13773684210526
70,2.54698206371985,3.03379687445177,1.38315316544585,1.08928622070635,0.105187601975086,0.18770681927666,0.102042264969947,1.15518947368421
71,2.54698206371985,3.03379687445177,1.3836091361226,1.19104203377956,0.105187601975086,0.226376625887174,0.138389597888243,1.17294736842105
72,2.54698206371985,3.03379687445177,1.38398244465285,1.32903604433622,0.105187601975086,0.161835204889554,0.0681926437133249,1.19151578947368
73,2.54698206371985,3.03379687445177,1.38404012796354,1.39702454214982,0.105187601975086,0.274129020527205,0.178068231964906,1.21040526315789
74,2.54698206371985,3.03379687445177,1.38404012940148,1.57454200520304,0.105187601975086,0.258991373811345,0.160519973746275,1.2295
75,2.54698206371985,3.03379687445177,1.38404012940148,1.7345686015775,0.105187601975086,0.246881256438657,0.147139010112436,1.24863684210526
76,2.54698206371985,3.03379687445177,1.38404012940148,1.88124914659083,0.105187601975086,0.238349128289718,0.138560976133086,1.26764210526316
77,2.54698206371985,3.03379687445177,1.38404012940148,2.01938210006107,0.105187601975086,0.20022978155978,0.101076782688059,1.28642105263158
78,2.54698206371985,3.03379687445177,1.38404012940148,2.12015184252024,0.105187601975086,0.287615287601334,0.189664642145697,1.30492105263158
79,2.54698206371985,3.03379687445177,1.38404012940148,2.3092519897799,0.105187601975086,0.308257533122961,0.209348176398243,1.32339473684211
80,2.54698206371985,3.03379687445177,1.38404012940148,2.51797216894605,0.105187601975086,0.265459277408121,0.170969480745515,1.34098421052632
81,2.54698206371985,3.03379687445177,1.38404012940148,2.68846499489231,0.105187601975086,0.199404091738915,0.107046013819602,1.35807368421053
82,2.54698206371985,3.03379687445177,1.38404012940148,2.79521891792931,0.105187601975086,0.172293942620512,0.0731659369926831,1.37614210526316
83,2.54698206371985,3.03379687445177,1.38404012940148,2.86817298124758,0.105187601975086,0.139403964756053,0.0378307622416192,1.39451578947368
84,2.54698206371985,3.03379687445177,1.38404012940148,2.90590462888102,0.105187601975086,0.145321408472253,0.0446123799558935,1.41272631578947
85,2.54698206371985,3.03379687445177,1.38404012940148,2.95038824219716,0.105187601975086,0.187431589336372,0.0950981514884226,1.42957894736842
86,2.54698206371985,3.03379687445177,1.38404012940148,3.04522724288144,0.105187601975086,0.271239106154177,0.179102279481781,1.44631578947368
87,2.54698206371985,3.03379687445177,1.38404012940148,3.22385061112855,0.105187601975086,0.269587726512447,0.165906238508755,1.46468947368421
88,2.54698206371985,3.03379687445177,1.38404012940148,3.3892723271468,0.105187601975086,0.116697494682264,0.0227948223000419,1.48141578947368
89,2.54698206371985,3.03379687445177,1.38404012940148,3.41200833071285,0.105187601975086,0.221147257021696,0.127058476082422,1.49815263157895
90,2.54698206371985,3.03379687445177,1.38404012940148,3.53871269505413,0.105187601975086,0.248257406140099,0.143873663461048,1.51635789473684
91,2.54698206371985,3.03379687445177,1.38404012940148,3.68216127049334,0.105187601975086,0.317064891212188,0.220973917026755,1.53318421052632
92,2.54698206371985,3.03379687445177,1.38404012940148,3.90254411821218,0.105187601975086,0.297936410362147,0.193611915354255,1.55107368421053
93,2.54698206371985,3.03379687445177,1.38404012940148,4.09560018245008,0.105187601975086,0.298074025332292,0.185542791196096,1.56995263157895
94,2.54698206371985,3.03379687445177,1.38404012940148,4.28057792950105,0.105187601975086,0.348991564285638,0.234456814198821,1.58894736842105
95,2.54698206371985,3.03379687445177,1.38404012940148,4.51430846989753,0.105187601975086,0.288165747481911,0.174180155408031,1.60767894736842
96,2.54698206371985,3.03379687445177,1.38404012940148,4.68795499759475,0.105187601975086,0.156055376143499,0.0466162634993163,1.62565263157895
97,2.54698206371985,3.03379687445177,1.38404012940148,4.73444242284006,0.105187601975086,0.281835458855278,0.168808868673589,1.64407894736842
98,2.54698206371985,3.03379687445177,1.38404012940148,4.90275229288338,0.105187601975086,0.337844751703959,0.226896686961564,1.66208947368421
99,2.54698206371985,3.03379687445177,1.38404012940148,5.12899476963211,0.105187601975086,0.352431938539242,0.241220054503022,1.67995789473684
100,2.54698206371985,3.03379687445177,1.38404012940148,5.36952205268427,0.105187601975086,0.337844751703959,0.228218677434925,1.69742105263158
101,2.54698206371985,3.03379687445177,1.38404012940148,5.59710619672999,0.105187601975086,0.352707168479531,0.232484008852744,1.71611052631579
102,2.54698206371985,3.03379687445177,1.38404012940148,5.82888345359201,0.105187601975086,0.331514463077327,0.205249849059661,1.73536842105263
103,2.54698206371985,3.03379687445177,1.38404012940148,6.03352246935856,0.105187601975086,0.362477831359767,0.231387005511263,1.75504210526316
104,2.54698206371985,3.03379687445177,1.38404012940148,6.26416181996073,0.105187601975086,0.371835649329572,0.244435711324872,1.77411052631579
105,2.54698206371985,3.03379687445177,1.38404012940148,6.50783513102793,0.105187601975086,0.364266825971642,0.233781664468552,1.79336315789474
106,2.54698206371985,3.03379687445177,1.38404012940148,6.74088741034784,0.105187601975086,0.34610164991261,0.213050656984177,1.81274210526316
107,2.54698206371985,3.03379687445177,1.38404012940148,6.95326475744567,0.105187601975086,0.308670378033393,0.1820955642651,1.83121052631579
108,2.54698206371985,3.03379687445177,1.38404012940148,7.13481315279699,0.105187601975086,0.243991342065629,0.123387127232579,1.84881578947368
109,2.54698206371985,3.03379687445177,1.38404012940148,7.25785547395003,0.105187601975086,0.216055503126361,0.0970893988135307,1.86612631578947
110,2.54698206371985,3.03379687445177,1.38404012940148,7.35467996482792,0.105187601975086,0.273440945676484,0.142035465660052,1.88487894736842
111,2.54698206371985,3.03379687445177,1.38404012940148,7.49628434724422,0.105187601975086,0.254587694766731,0.124413560824715,1.90338947368421
112,2.54698206371985,3.03379687445177,1.38404012940148,7.6203446322338,0.105187601975086,0.309771297794547,0.181682599353561,1.92156842105263
113,2.54698206371985,3.03379687445177,1.38404012940148,7.80148263782182,0.105187601975086,0.259679448662066,0.129947545119955,1.93981578947368
114,2.54698206371985,3.03379687445177,1.38404012940148,7.93104564449842,0.105187601975086,0.327386013973002,0.193595273799943,1.95844210526316
115,2.54698206371985,3.03379687445177,1.38404012940148,8.12402315825456,0.105187601975086,0.309358452884114,0.175336840916259,1.97696315789474
116,2.54698206371985,3.03379687445177,1.38404012940148,8.2988420595306,0.105187601975086,0.267248272019996,0.140084697535745,1.99456842105263
117,2.54698206371985,3.03379687445177,1.38404012940148,8.43852274291272,0.105187601975086,0.260367523512787,0.130180303041651,2
118,2.54698206371985,3.03379687445177,1.38404012940148,8.56832265457927,0.105187601975086,0.331514463077327,0.200173994637782,2
119,2.54698206371985,3.03379687445177,1.38404012940148,8.76791783519334,0.105187601975086,0.354496163091405,0.221777947067844,2
120,2.54698206371985,3.03379687445177,1.38404012940148,8.98905751915159,0.105187601975086,0.333716302599634,0.203207232535884,2
121,2.54698206371985,3.03379687445177,1.38404012940148,9.19169872797597,0.105187601975086,0.345688805002178,0.210341501861562,2
122,2.54698206371985,3.03379687445177,1.38404012940148,9.40142947127429,0.105187601975086,0.295734570839841,0.164376326556431,2
123,2.54698206371985,3.03379687445177,1.38404012940148,9.5653482866032,0.105187601975086,0.387661370896152,0.255439247456122,2
124,2.54698206371985,3.03379687445177,1.38404012940148,9.82007355362198,0.105187601975086,0.39550542419437,0.247176376522706,2
125,2.54698206371985,3.03379687445177,1.38404012940148,10.066492380388,0.105187601975086,0.312385982227286,0.149824552601131,2
126,2.54698206371985,3.03379687445177,1.38404012940148,10.2158016239623,0.105187601975086,0.249495940871396,0.0879650592945753,2
127,2.54698206371985,3.03379687445177,1.38404012940148,10.3034806804136,0.105187601975086,0.377340248135339,0.225456523611847,2
128,2.54698206371985,3.03379687445177,1.38404012940148,10.5282342402981,0.105187601975086,0.321193340316514,0.171697672076315,2
129,2.54698206371985,3.03379687445177,1.38404012940148,10.69941492765,0.105187601975086,0.30426669898878,0.14515617985183,2
130,2.54698206371985,3.03379687445177,1.38404012940148,10.8441145197088,0.105187601975086,0.401835712821003,0.241024681544137,2
131,2.54698206371985,3.03379687445177,1.38404012940148,11.0843283968164,0.105187601975086,0.330000698405741,0.16977547545286,2
132,2.54698206371985,3.03379687445177,1.38404012940148,11.2535706574788,0.105187601975086,0.243716112125341,0.0851922242147266,2
133,2.54698206371985,3.03379687445177,1.38404012940148,11.3385300036338,0.105187601975086,0.270826261243744,0.114073054527526,2
134,2.54698206371985,3.03379687445177,1.38404012940148,11.45222575993,0.105187601975086,0.236560133677844,0.0720830518336565,2
135,2.54698206371985,3.03379687445177,1.38404012940148,11.5240854988574,0.105187601975086,0.237798668409141,0.0831588610367086,2
136,2.54698206371985,3.03379687445177,1.38404012940148,11.6069943549291,0.105187601975086,0.267110657049851,0.11532432187752,2
137,2.54698206371985,3.03379687445177,1.38404012940148,11.7219708752038,0.105187601975086,0.326422709181992,0.165715075609001,2
138,2.54698206371985,3.03379687445177,1.38404012940148,11.8871235899392,0.105187601975086,0.312385982227286,0.155786750706957,2
139,2.54698206371985,3.03379687445177,1.38404012940148,12.0424457228762,0.105187601975086,0.307844688212528,0.153931235809169,2
140,2.54698206371985,3.03379687445177,1.38404012940148,12.1959488950578,0.105187601975086,0.372248494240004,0.223537419469099,2
141,2.54698206371985,3.03379687445177,1.38404012940148,12.4188005100225,0.105187601975086,0.360688836747893,0.201016960756817,2
142,2.54698206371985,3.03379687445177,1.38404012940148,12.6192139939046,0.105187601975086,0.41064307091023,0.251049308381453,2
143,2.54698206371985,3.03379687445177,1.38404012940148,12.8694956311689,0.105187601975086,0.303441009167915,0.139716338396792,2
144,2.54698206371985,3.03379687445177,1.38404012940148,13.0087921245075,0.105187601975086,0.35958791698674,0.197906013795868,2
145,2.54698206371985,3.03379687445177,1.38404012940148,13.2061122672583,0.105187601975086,0.386973296045431,0.226475086663392,2
146,2.54698206371985,3.03379687445177,1.38404012940148,13.4319102340278,0.105187601975086,0.359450302016595,0.179964992876864,2
147,2.54698206371985,3.03379687445177,1.38404012940148,13.6112971927669,0.105187601975086,0.396193499045091,0.218956628794986,2
148,2.54698206371985,3.03379687445177,1.38404012940148,13.8295437225239,0.105187601975086,0.31252359719743,0.141650094114701,2
149,2.54698206371985,3.03379687445177,1.38404012940148,13.9707660884275,0.105187601975086,0.361789756509046,0.185718207004344,2
150,2.54698206371985,3.03379687445177,1.38404012940148,14.1558819712954,0.105187601975086,0.381055852329232,0.200106184142433,2
151,2.54698206371985,3.03379687445177,1.38404012940148,14.3553347898324,0.105187601975086,0.280596924123981,0.0985037643783752,2
152,2.54698206371985,3.03379687445177,1.38404012940148,14.4535259362835,0.105187601975086,0.371698034359427,0.189864610297491,2
153,2.54698206371985,3.03379687445177,1.38404012940148,14.6427222382712,0.105187601975086,0.325046559480551,0.146340350011361,2
154,2.54698206371985,3.03379687445177,1.38404012940148,14.7886355496087,0.105187601975086,0.27234002591533,0.0910433023407838,2
155,2.54698206371985,3.03379687445177,1.38404012940148,14.8793979378993,0.105187601975086,0.263945512736535,0.0752117761414842,2
156,2.54698206371985,3.03379687445177,1.38404012940148,14.9544236688938,0.105187601975086,0.360275991837461,0.16774894812936,2
157,2.54698206371985,3.03379687445177,1.38404012940148,15.1216220513509,0.105187601975086,0.405413702044751,0.210032433242849,2
158,2.54698206371985,3.03379687445177,1.38404012940148,15.3309296888276,0.105187601975086,0.285688678019316,0.0882327790911059,2
159,2.54698206371985,3.03379687445177,1.38404012940148,15.418951828438,0.105187601975086,0.377615478075627,0.18731034544001,2
160,2.54698206371985,3.03379687445177,1.38404012940148,15.6056532527855,0.105187601975086,0.280321694183693,0.0782511171873312,2
161,2.54698206371985,3.03379687445177,1.38404012940148,15.6836550768437,0.105187601975086,0.260505138482931,0.0622825523249335,2
162,2.54698206371985,3.03379687445177,1.38404012940148,15.7457558207528,0.105187601975086,0.264083127706679,0.0697395375581693,2
163,2.54698206371985,3.03379687445177,1.38404012940148,15.815255508647,0.105187601975086,0.228716080379625,0.0347981248996568,2
164,2.54698206371985,3.03379687445177,1.38404012940148,15.8499838023642,0.105187601975086,0.224725246245444,0.0353023263651563,2
165,2.54698206371985,3.03379687445177,1.38404012940148,15.8852141281804,0.105187601975086,0.36619343555366,0.177793624338569,2
166,2.54698206371985,3.03379687445177,1.38404012940148,16.0624059537004,0.105187601975086,0.268899651661726,0.0670542642604866,2
167,2.54698206371985,3.03379687445177,1.38404012940148,16.1292471081684,0.105187601975086,0.357936537345009,0.157669287173112,2
168,2.54698206371985,3.03379687445177,1.38404012940148,16.2863291362902,0.105187601975086,0.223349096544002,0.018811972529248,2
169,2.54698206371985,3.03379687445177,1.38404012940148,16.3051009332281,0.105187601975086,0.320642880435937,0.107510645086392,2
170,2.54698206371985,3.03379687445177,1.38404012940148,16.4122476680457,0.105187601975086,0.408441231387923,0.205185490431938,2
171,2.54698206371985,3.03379687445177,1.38404012940148,16.6167464320208,0.105187601975086,0.366881510404381,0.159126891574399,2
172,2.54698206371985,3.03379687445177,1.38404012940148,16.7753535714548,0.105187601975086,0.339908976256122,0.137570518337996,2
173,2.54698206371985,3.03379687445177,1.38404012940148,16.9124339258288,0.105187601975086,0.29243181155638,0.0919283417690445,2
174,2.54698206371985,3.03379687445177,1.38404012940148,17.0040747355893,0.105187601975086,0.329587853495309,0.120897896233017,2
175,2.54698206371985,3.03379687445177,1.38404012940148,17.1245648297644,0.105187601975086,0.236009673797267,0.0242527421480498,2
176,2.54698206371985,3.03379687445177,1.38404012940148,17.148819109363,0.105187601975086,0.200642626470213,0,2
177,2.54698206371985,3.03379687445177,1.38404012940148,17.148828393793,0.105187601975086,0.304817158869356,0.0953064705351035,2
178,2.54698206371985,3.03379687445177,1.38404012940148,17.2438294713419,0.105187601975086,0.330688773256462,0.119595609523176,2
179,2.54698206371985,3.03379687445177,1.38404012940148,17.3630091853795,0.105187601975086,0.323395179838821,0.112821374678437,2
180,2.54698206371985,3.03379687445177,1.38404012940148,17.4754359879433,0.105187601975086,0.28156022891499,0.0673622689286414,2
181,2.54698206371985,3.03379687445177,1.38404012940148,17.542583661808,0.105187601975086,0.362615446329912,0.157705031381543,2
182,2.54698206371985,3.03379687445177,1.38404012940148,17.699708246644,0.105187601975086,0.314312591809305,0.0993475805192587,2
183,2.54698206371985,3.03379687445177,1.38404012940148,17.7987190442973,0.105187601975086,0.313762131928728,0.097232671300696,2
184,2.54698206371985,3.03379687445177,1.38404012940148,17.8956311307195,0.105187601975086,0.212477513902612,0,2
185,2.54698206371985,3.03379687445177,1.38404012940148,17.8956311872746,0.105187601975086,0.334954837330932,0.117996667796409,2
186,2.54698206371985,3.03379687445177,1.38404012940148,18.0131490275153,0.105187601975086,0.26903726663187,0.0513618326478875,2
187,2.54698206371985,3.03379687445177,1.38404012940148,18.0643472229404,0.105187601975086,0.288440977422199,0.064368580676092,2
188,2.54698206371985,3.03379687445177,1.38404012940148,18.1284901612185,0.105187601975086,0.308807993003538,0.0896723387631664,2
189,2.54698206371985,3.03379687445177,1.38404012940148,18.2177736990676,0.105187601975086,0.398257723597254,0.179657508907736,2
190,2.54698206371985,3.03379687445177,1.38404012940148,18.3967346175543,0.105187601975086,0.397294418806245,0.157512854052147,2
191,2.54698206371985,3.03379687445177,1.38404012940148,18.5536559403615,0.105187601975086,0.382844846941106,0.126046677860987,2
192,2.54698206371985,3.03379687445177,1.38404012940148,18.6792430450347,0.105187601975086,0.288303362452055,0.0296276350389721,2
193,2.54698206371985,3.03379687445177,1.38404012940148,18.7088319980877,0.105187601975086,0.368257660105823,0.115905268604886,2
194,2.54698206371985,3.03379687445177,1.38404012940148,18.8242699138604,0.105187601975086,0.300551094794887,0.058974405557695,2
195,2.54698206371985,3.03379687445177,1.38404012940148,18.883053208005,0.105187601975086,0.374450333762311,0.13118314886195,2
196,2.54698206371985,3.03379687445177,1.38404012940148,19.0137076436941,0.105187601975086,0.400734793059849,0.137067882696916,2
197,2.54698206371985,3.03379687445177,1.38404012940148,19.1502655292426,0.105187601975086,0.408441231387923,0.156580888355413,2
198,2.54698206371985,3.03379687445177,1.38404012940148,19.3063601636058,0.105187601975086,0.411331145760951,0.156799138138429,2
199,2.54698206371985,3.03379687445177,1.38404012940148,19.4625637664591,0.105187601975086,0.40637700683576,0.1435627257195,2
200,2.54698206371985,3.03379687445177,1.38404012940148,19.6055994757309,0.105187601975086,0.3971568038361,0.118758852715208,2
201,2.54698206371985,3.03379687445177,1.38404012940148,19.7238252691587,0.105187601975086,0.381743927179952,0.0962074280497447,2
202,2.54698206371985,3.03379687445177,1.38404012940148,19.8196182594395,0.105187601975086,0.354083318180972,0.0589769251129206,2
203,2.54698206371985,3.03379687445177,1.38404012940148,19.8783592051913,0.105187601975086,0.364266825971642,0.0760370948186415,2
204,2.54698206371985,3.03379687445177,1.38404012940148,19.9540663468107,0.105187601975086,0.314450206779449,0.0415422803036611,2
205,2.54698206371985,3.03379687445177,1.38404012940148,19.9954640828892,0.105187601975086,0.295596955869696,0.0233042272353046,2
206,2.54698206371985,3.03379687445177,1.38404012940148,20.018680494124,0.105187601975086,0.306743768451375,0.0343609537771425,2
207,2.54698206371985,3.03379687445177,1.38404012940148,20.0528355422244,0.105187601975086,0.326697939122281,0.0564896118369401,2
208,2.54698206371985,3.03379687445177,1.38404012940148,20.1091023432753,0.105187601975086,0.306468538511087,0.0318487806218633,2
209,2.54698206371985,3.03379687445177,1.38404012940148,20.140826905071,0.105187601975086,0.32766124391329,0.0447663376781095,2
210,2.54698206371985,3.03379687445177,1.38404012940148,20.1854994292404,0.105187601975086,0.341973200808285,0.0545576676516039,2
211,2.54698206371985,3.03379687445177,1.38404012940148,20.239806227557,0.105187601975086,0.292844656466813,0.000755198738993379,2
212,2.54698206371985,3.03379687445177,1.38404012940148,20.2405942993548,0.105187601975086,0.15674345099422,0,2
213,2.54698206371985,3.03379687445177,1.38404012940148,20.2406795901389,0.105187601975086,0.211927054022036,0,2
214,2.54698206371985,3.03379687445177,1.38404012940148,20.2406803078172,0.105187601975086,0.356835617583856,0.0814512183826024,2
215,2.54698206371985,3.03379687445177,1.38404012940148,20.3217999461057,0.105187601975086,0.357936537345009,0.0753222840796048,2
216,2.54698206371985,3.03379687445177,1.38404012940148,20.3968018945368,0.105187601975086,0.311697907376565,0.0296463113305585,2
217,2.54698206371985,3.03379687445177,1.38404012940148,20.4263744887685,0.105187601975086,0.329863083435597,0.0423376948873605,2
218,2.54698206371985,3.03379687445177,1.38404012940148,20.468525676948,0.105187601975086,0.281835458855278,0,2
219,2.54698206371985,3.03379687445177,1.38404012940148,20.468526952112,0.105187601975086,0.33357868762949,0.0387368761076363,2
220,2.54698206371985,3.03379687445177,1.38404012940148,20.507112856274,0.105187601975086,0.33523006727122,0.0485298851156264,2
221,2.54698206371985,3.03379687445177,1.38404012940148,20.5553939870883,0.105187601975086,0.304954773839501,0.0311695739131007,2
222,2.54698206371985,3.03379687445177,1.38404012940148,20.586446010419,0.105187601975086,0.357248462494289,0.07138418457004,2
223,2.54698206371985,3.03379687445177,1.38404012940148,20.657533370311,0.105187601975086,0.31844104091363,0.026986712812082,2
224,2.54698206371985,3.03379687445177,1.38404012940148,20.6844223746727,0.105187601975086,0.32600986427156,0.0406306751513865,2
225,2.54698206371985,3.03379687445177,1.38404012940148,20.7248455941172,0.105187601975086,0.332477767868336,0.0311052863412665,2
226,2.54698206371985,3.03379687445177,1.38404012940148,20.7558195134799,0.105187601975086,0.356973232554,0.0499550418171296,2
227,2.54698206371985,3.03379687445177,1.38404012940148,20.8055504775132,0.105187601975086,0.346652109793187,0.0494650681286048,2
228,2.54698206371985,3.03379687445177,1.38404012940148,20.8548170221777,0.105187601975086,0.365918205613372,0.0751446019765802,2
229,2.54698206371985,3.03379687445177,1.38404012940148,20.9295589886463,0.105187601975086,0.354496163091405,0.0520951124643977,2
