"time","WLV","WST","WRT","WSO","LAI","Rd.LAI","RN.LAI","DVS"
36,2.43325149015672,1.49287012990593,1.39732835111999,0,0.104946493159132,0.123578423322332,0.0541798609357637,0.535325
37,2.45756229542422,1.5223907375503,1.40375596143827,0,0.1049980320663,0.199468049440038,0.130780430448696,0.552565
38,2.513204704067,1.59675600332756,1.41860680625665,0,0.105115993972622,0.208074129716373,0.137556891492126,0.56982
39,2.56850314146881,1.67821432215355,1.43352067755032,0,0.105233226659914,0.0308387061905283,0,0.58806
40,2.56850314176377,1.67821432269078,1.43352067763197,0,0.105233226660539,0.119499986488985,0.0422713184793634,0.60626
41,2.58339184596957,1.70533295098595,1.43764245416931,0,0.105264790713456,0.182607171845296,0.108927371397856,0.623675
42,2.61919432399016,1.77783168399402,1.44770337168191,0,0.105340691966859,0.120307250223159,0.0429632638869206,0.641525
43,2.63227270578439,1.80747326194319,1.4514432946316,0,0.105368418136263,0.14611477750791,0.0662587099997187,0.659735
44,2.65113731588195,1.85446615898297,1.45684884829621,0,0.10540841110967,0.122174803389907,0.0420039909518105,0.67785
45,2.66235630836134,1.88501864969984,1.46005056459396,0,0.105432195373726,0.160268794988518,0.0714750414034144,0.697345
46,2.68006429598056,1.93833351485186,1.46507869442216,0,0.105469736307479,0.177018750452328,0.0919000342537184,0.716075
47,2.70115476602994,2.0086050761818,1.47118027031308,0,0.105514448103984,0.201108521742774,0.120615568779472,0.733805
48,2.72674916097578,2.10297981195695,1.47876678363653,0,0.105568708221269,0.20286587503618,0.118595461238887,0.75195
49,2.74980175317921,2.19787479902357,1.48579772724182,0,0.10561757971674,0.237496811338428,0.150136898807812,0.77038
50,2.77626828658043,2.3207320973614,1.49414808797925,0,0.105673688767551,0.241765952171338,0.153453691045166,0.78868
51,2.80056749700566,2.44906887248648,1.50212544766977,0,0.105725203093652,0.243816258068459,0.153291333174819,0.807055
52,2.82207608606136,2.58004142363412,1.50953414452246,0,0.10577080130245,0.248898856348288,0.15662289117422,0.825435
53,2.84122705697853,2.71668025576277,1.51653120402259,0,0.105811401360795,0.140758337459287,0.0493280525763584,0.843415
54,2.84638912467013,2.76059504955989,1.51855892030453,0,0.105822344944301,0.209013157944985,0.123221606741809,0.860395
55,2.85723415668183,2.87239725368013,1.52320979151487,0,0.105845336412166,0.19770437046385,0.112277830710034,0.877115
56,2.86527783872158,2.97613898963134,1.52707568610141,0,0.10586238901809,0.226952400581322,0.138265049283172,0.8942
57,2.87285668092239,3.10619296626311,1.53136432233022,0,0.105878456163556,0.212444271637886,0.124770121023651,0.91091
58,2.87764842210722,3.22561816295045,1.53495530888376,0,0.105888614654867,0.261909680795635,0.181103880677367,0.92626
59,2.88187452463662,3.40176391104668,1.53989285020571,0,0.10589757399223,0.260961542326532,0.173797682692694,0.942445
60,2.8831657314212,3.57354024335174,1.54435039715031,8.08992888879914e-07,0.105900311350613,0.197526792064512,0.107357951633069,0.95888
61,2.88316573178235,3.66147651924179,1.5469286782787,0.0189945182686771,0.105900311351379,0.249332556604917,0.163606095541314,0.97445
62,2.88316573178235,3.74479687068772,1.55060636822261,0.0987285761562845,0.105900311351379,0.227308180771483,0.133998480675911,0.99106
63,2.88316573178235,3.76868084538984,1.55339736354274,0.208423375557294,0.105900311351379,0.243237760776797,0.146779209191675,1.00844210526316
64,2.88316573178235,3.7686812421032,1.55620061054239,0.354763775672324,0.105900311351379,0.209577865635133,0.114259882574201,1.02597894736842
65,2.88316573178235,3.7686812421032,1.55818325688196,0.468695099815429,0.105900311351379,0.239082218166715,0.146249044073333,1.04301052631579
66,2.88316573178235,3.7686812421032,1.56047282922668,0.614540117156096,0.105900311351379,0.26567769087124,0.171448502432179,1.06013684210526
67,2.88316573178235,3.7686812421032,1.56286405427372,0.7855094169935,0.105900311351379,0.202236407023989,0.106392079009657,1.07736842105263
68,2.88316573178235,3.7686812421032,1.56416509331502,0.891602674061256,0.105900311351379,0.193925321803825,0.096546555451241,1.09474736842105
69,2.88316573178235,3.7686812421032,1.56517840090568,0.987876686270854,0.105900311351379,0.154032112747038,0.0514911504755591,1.11282631578947
70,2.88316573178235,3.7686812421032,1.56562596107026,1.03921820791436,0.105900311351379,0.259721413130122,0.161647019305592,1.13018421052632
71,2.88316573178235,3.7686812421032,1.56675131090583,1.20040783779245,0.105900311351379,0.288117620965682,0.188313528730327,1.14766842105263
72,2.88316573178235,3.7686812421032,1.56773399739777,1.38818882955983,0.105900311351379,0.249194038517915,0.147065648121428,1.16534210526316
73,2.88316573178235,3.7686812421032,1.56824228661212,1.53483699407574,0.105900311351379,0.226200036075461,0.123913001014709,1.18291578947368
74,2.88316573178235,3.7686812421032,1.56845338170652,1.65840068919275,0.105900311351379,0.26720138982827,0.157740506577705,1.20141578947368
75,2.88316573178235,3.7686812421032,1.56845338297065,1.81566747871182,0.105900311351379,0.287702066704674,0.17836735092402,1.21976842105263
76,2.88316573178235,3.7686812421032,1.56845338297065,1.99349837364465,0.105900311351379,0.256258460955054,0.141621293263601,1.23869473684211
77,2.88316573178235,3.7686812421032,1.56845338297065,2.13471159770287,0.105900311351379,0.259444376956117,0.141920148227538,1.25788421052632
78,2.88316573178235,3.7686812421032,1.56845338297065,2.27618438579209,0.105900311351379,0.15514025744306,0.033781363001433,1.27744736842105
79,2.88316573178235,3.7686812421032,1.56845338297065,2.30985766362805,0.105900311351379,0.222321529639385,0.109671812404935,1.29585263157895
80,2.88316573178235,3.7686812421032,1.56845338297065,2.41920546354719,0.105900311351379,0.224260782857423,0.117369957853694,1.31337368421053
81,2.88316573178235,3.7686812421032,1.56845338297065,2.53624237265507,0.105900311351379,0.122034434649407,0.0123800820536962,1.33118947368421
82,2.88316573178235,3.7686812421032,1.56845338297065,2.54858602398768,0.105900311351379,0.119541109083358,0.00230713649625815,1.35001052631579
83,2.88316573178235,3.7686812421032,1.56845338297065,2.55088709468072,0.105900311351379,0.20486825067704,0.0885914275888812,1.36870526315789
84,2.88316573178235,3.7686812421032,1.56845338297065,2.63920989551171,0.105900311351379,0.076461984025508,0,1.38772631578947
85,2.88316573178235,3.7686812421032,1.56845338297065,2.63921136776173,0.105900311351379,0.153755076573032,0.0424759527195376,1.40568421052632
86,2.88316573178235,3.7686812421032,1.56845338297065,2.68156586708968,0.105900311351379,0.283269487920587,0.18029075277738,1.42243157894737
87,2.88316573178235,3.7686812421032,1.56845338297065,2.86135306047393,0.105900311351379,0.248362929995898,0.13407300683972,1.44062105263158
88,2.88316573178235,3.7686812421032,1.56845338297065,2.99503317434996,0.105900311351379,0.232848904251592,0.114376884591124,1.45925263157895
89,2.88316573178235,3.7686812421032,1.56845338297065,3.10906425854457,0.105900311351379,0.230494096772546,0.129771024978239,1.47533157894737
90,2.88316573178235,3.7686812421032,1.56845338297065,3.23850449092135,0.105900311351379,0.208608239026114,0.0987752159896561,1.49262631578947
91,2.88316573178235,3.7686812421032,1.56845338297065,3.33700075803427,0.105900311351379,0.125081832563467,0.0152011915892371,1.50985263157895
92,2.88316573178235,3.7686812421032,1.56845338297065,3.35216381706867,0.105900311351379,0.342693747244759,0.233262023687684,1.52700526315789
93,2.88316573178235,3.7686812421032,1.56845338297065,3.58477210357361,0.105900311351379,0.308756815929089,0.192910895507689,1.54484736842105
94,2.88316573178235,3.7686812421032,1.56845338297065,3.77713068987655,0.105900311351379,0.341031530200726,0.217330825542339,1.56354210526316
95,2.88316573178235,3.7686812421032,1.56845338297065,3.99382177657722,0.105900311351379,0.355852965510018,0.231100063442402,1.58220526315789
96,2.88316573178235,3.7686812421032,1.56845338297065,4.2242163637266,0.105900311351379,0.314297539409199,0.177733150903376,1.60207368421053
97,2.88316573178235,3.7686812421032,1.56845338297065,4.40137015217985,0.105900311351379,0.176610560928483,0.0410657015242101,1.6217
98,2.88316573178235,3.7686812421032,1.56845338297065,4.44230604589517,0.105900311351379,0.33618339715563,0.209776743237757,1.64023684210526
99,2.88316573178235,3.7686812421032,1.56845338297065,4.65145127329967,0.105900311351379,0.280083571919524,0.151980612366781,1.65882631578947
100,2.88316573178235,3.7686812421032,1.56845338297065,4.80297603508335,0.105900311351379,0.374414389168384,0.248841293842388,1.67700526315789
101,2.88316573178235,3.7686812421032,1.56845338297065,5.05108911626639,0.105900311351379,0.350727796290917,0.21268524452935,1.69644736842105
102,2.88316573178235,3.7686812421032,1.56845338297065,5.263115915591,0.105900311351379,0.355575929336013,0.214386028619446,1.71608421052632
103,2.88316573178235,3.7686812421032,1.56845338297065,5.47679038943349,0.105900311351379,0.373583280646368,0.231362414671452,1.73568421052632
104,2.88316573178235,3.7686812421032,1.56845338297065,5.70741044589989,0.105900311351379,0.369012183775278,0.223101193709444,1.75551578947368
105,2.88316573178235,3.7686812421032,1.56845338297065,5.92977809555995,0.105900311351379,0.367072930557239,0.218634622790052,1.77545789473684
106,2.88316573178235,3.7686812421032,1.56845338297065,6.14769732067139,0.105900311351379,0.367072930557239,0.222608222918553,1.79484210526316
107,2.88316573178235,3.7686812421032,1.56845338297065,6.36959871989427,0.105900311351379,0.375245497690401,0.23444148098897,1.81368947368421
108,2.88316573178235,3.7686812421032,1.56845338297065,6.60332243730307,0.105900311351379,0.31789900967127,0.180891080040571,1.83196842105263
109,2.88316573178235,3.7686812421032,1.56845338297065,6.78368079207132,0.105900311351379,0.192817177107803,0.054938092155666,1.85022631578947
110,2.88316573178235,3.7686812421032,1.56845338297065,6.83848160305483,0.105900311351379,0.223845228596415,0.0828865058472742,1.86878421052632
111,2.88316573178235,3.7686812421032,1.56845338297065,6.92112211263452,0.105900311351379,0.324824914021406,0.176389161559549,1.88807368421053
112,2.88316573178235,3.7686812421032,1.56845338297065,7.09695895886291,0.105900311351379,0.356684074032035,0.205316246443548,1.90754736842105
113,2.88316573178235,3.7686812421032,1.56845338297065,7.30160754744408,0.105900311351379,0.375661051951409,0.22192712136873,1.92712631578947
114,2.88316573178235,3.7686812421032,1.56845338297065,7.52284483604913,0.105900311351379,0.392006186217731,0.23386671193893,1.94699473684211
115,2.88316573178235,3.7686812421032,1.56845338297065,7.75594506784912,0.105900311351379,0.321223443759335,0.165224104468789,1.96651052631579
116,2.88316573178235,3.7686812421032,1.56845338297065,7.92063775508321,0.105900311351379,0.384803245693589,0.236891097662229,1.98511578947368
117,2.88316573178235,3.7686812421032,1.56845338297065,8.1568039062451,0.105900311351379,0.293104272097781,0.15138477935464,2
118,2.88316573178235,3.7686812421032,1.56845338297065,8.30775683883027,0.105900311351379,0.378708449865469,0.228882369171834,2
119,2.88316573178235,3.7686812421032,1.56845338297065,8.53591607029614,0.105900311351379,0.333413035415576,0.189078654921375,2
120,2.88316573178235,3.7686812421032,1.56845338297065,8.72446009069457,0.105900311351379,0.375245497690401,0.234149927112071,2
121,2.88316573178235,3.7686812421032,1.56845338297065,8.95793734011468,0.105900311351379,0.328010830022469,0.178434288650846,2
122,2.88316573178235,3.7686812421032,1.56845338297065,9.13584555983325,0.105900311351379,0.304878309493013,0.15766886713915,2
123,2.88316573178235,3.7686812421032,1.56845338297065,9.29307330778464,0.105900311351379,0.295320561489824,0.152407429237968,2
124,2.88316573178235,3.7686812421032,1.56845338297065,9.44507445416152,0.105900311351379,0.405996513005007,0.253839067648035,2
125,2.88316573178235,3.7686812421032,1.56845338297065,9.69816401130045,0.105900311351379,0.411537236485116,0.246649158953881,2
126,2.88316573178235,3.7686812421032,1.56845338297065,9.94403195520719,0.105900311351379,0.305847936102032,0.129137831038433,2
127,2.88316573178235,3.7686812421032,1.56845338297065,10.0727443769361,0.105900311351379,0.362501833686149,0.194747639323376,2
128,2.88316573178235,3.7686812421032,1.56845338297065,10.2668848179551,0.105900311351379,0.40308763317795,0.231101757501641,2
129,2.88316573178235,3.7686812421032,1.56845338297065,10.4971946689152,0.105900311351379,0.397269873523835,0.217757984797978,2
130,2.88316573178235,3.7686812421032,1.56845338297065,10.7142343293201,0.105900311351379,0.355021856988002,0.171358277050152,2
131,2.88316573178235,3.7686812421032,1.56845338297065,10.8850546674505,0.105900311351379,0.366934412470237,0.182380559818885,2
132,2.88316573178235,3.7686812421032,1.56845338297065,11.0668173794373,0.105900311351379,0.40461133213498,0.223919385965307,2
133,2.88316573178235,3.7686812421032,1.56845338297065,11.2899843814816,0.105900311351379,0.396438765001819,0.220496797659224,2
134,2.88316573178235,3.7686812421032,1.56845338297065,11.5097722434308,0.105900311351379,0.303493128622985,0.124624298288501,2
135,2.88316573178235,3.7686812421032,1.56845338297065,11.6340020600557,0.105900311351379,0.371366991254324,0.196682510857622,2
136,2.88316573178235,3.7686812421032,1.56845338297065,11.8300344095297,0.105900311351379,0.38078622117051,0.212465331582341,2
137,2.88316573178235,3.7686812421032,1.56845338297065,12.0418236518918,0.105900311351379,0.348511506898873,0.171124410243901,2
138,2.88316573178235,3.7686812421032,1.56845338297065,12.2123628835012,0.105900311351379,0.318591600106283,0.139778892044851,2
139,2.88316573178235,3.7686812421032,1.56845338297065,12.3517126034086,0.105900311351379,0.408905392832064,0.233414434094519,2
140,2.88316573178235,3.7686812421032,1.56845338297065,12.5844106571182,0.105900311351379,0.359177399598084,0.181910391123932,2
141,2.88316573178235,3.7686812421032,1.56845338297065,12.7657832583828,0.105900311351379,0.348927061159882,0.168508793643249,2
142,2.88316573178235,3.7686812421032,1.56845338297065,12.9337785220495,0.105900311351379,0.401840970394925,0.225781864041082,2
143,2.88316573178235,3.7686812421032,1.56845338297065,13.1587972464354,0.105900311351379,0.404888368308985,0.223700071537328,2
144,2.88316573178235,3.7686812421032,1.56845338297065,13.3818228193263,0.105900311351379,0.418601658922256,0.230143822959311,2
145,2.88316573178235,3.7686812421032,1.56845338297065,13.6112277045784,0.105900311351379,0.398378018219857,0.206496153486453,2
146,2.88316573178235,3.7686812421032,1.56845338297065,13.8170839192919,0.105900311351379,0.346710771767838,0.151098403297834,2
147,2.88316573178235,3.7686812421032,1.56845338297065,13.9676904983778,0.105900311351379,0.328703420457483,0.134897798071047,2
148,2.88316573178235,3.7686812421032,1.56845338297065,14.1021619463947,0.105900311351379,0.391175077695715,0.20288829517749,2
149,2.88316573178235,3.7686812421032,1.56845338297065,14.3044453219397,0.105900311351379,0.408905392832064,0.209750778954935,2
150,2.88316573178235,3.7686812421032,1.56845338297065,14.5135199516213,0.105900311351379,0.399209126741873,0.191782821141716,2
151,2.88316573178235,3.7686812421032,1.56845338297065,14.7046918375243,0.105900311351379,0.378431413691463,0.172249105729184,2
152,2.88316573178235,3.7686812421032,1.56845338297065,14.8763736980745,0.105900311351379,0.391729150043726,0.187413865362328,2
153,2.88316573178235,3.7686812421032,1.56845338297065,15.0631117419405,0.105900311351379,0.309449406364103,0.0947503360783146,2
154,2.88316573178235,3.7686812421032,1.56845338297065,15.1575965475466,0.105900311351379,0.27024878774233,0.053787781186027,2
155,2.88316573178235,3.7686812421032,1.56845338297065,15.2111889082089,0.105900311351379,0.228416325467505,0.0156108158502465,2
156,2.88316573178235,3.7686812421032,1.56845338297065,15.2267597671316,0.105900311351379,0.220243758334344,0.00843822575355938,2
157,2.88316573178235,3.7686812421032,1.56845338297065,15.2351845880539,0.105900311351379,0.327456757674458,0.115595255393445,2
158,2.88316573178235,3.7686812421032,1.56845338297065,15.3503946409659,0.105900311351379,0.315821238366229,0.0972165906836907,2
159,2.88316573178235,3.7686812421032,1.56845338297065,15.4472823020891,0.105900311351379,0.318037527758272,0.104693042605139,2
160,2.88316573178235,3.7686812421032,1.56845338297065,15.551626267947,0.105900311351379,0.398378018219857,0.175096094006773,2
161,2.88316573178235,3.7686812421032,1.56845338297065,15.7260529139248,0.105900311351379,0.229524470163527,0.00942452745936337,2
162,2.88316573178235,3.7686812421032,1.56845338297065,15.7354463217361,0.105900311351379,0.189215706845732,0,2
163,2.88316573178235,3.7686812421032,1.56845338297065,15.7354651009166,0.105900311351379,0.30016869453492,0.0844609381365687,2
164,2.88316573178235,3.7686812421032,1.56845338297065,15.8196430176227,0.105900311351379,0.355021856988002,0.145467791173594,2
165,2.88316573178235,3.7686812421032,1.56845338297065,15.964638596205,0.105900311351379,0.42441941857637,0.204000263285172,2
166,2.88316573178235,3.7686812421032,1.56845338297065,16.1679404111703,0.105900311351379,0.396300246914816,0.168113778789775,2
167,2.88316573178235,3.7686812421032,1.56845338297065,16.3354716878311,0.105900311351379,0.417770550400239,0.195693838342661,2
168,2.88316573178235,3.7686812421032,1.56845338297065,16.5305394267148,0.105900311351379,0.420263875966288,0.200330983954215,2
169,2.88316573178235,3.7686812421032,1.56845338297065,16.7301926396735,0.105900311351379,0.427051262229422,0.195277545988916,2
170,2.88316573178235,3.7686812421032,1.56845338297065,16.9247769210545,0.105900311351379,0.333551553502578,0.105619913919502,2
171,2.88316573178235,3.7686812421032,1.56845338297065,17.0300523327895,0.105900311351379,0.402256524655933,0.172657411530565,2
172,2.88316573178235,3.7686812421032,1.56845338297065,17.2020964361974,0.105900311351379,0.394222475609775,0.166706675390208,2
173,2.88316573178235,3.7686812421032,1.56845338297065,17.3682247534553,0.105900311351379,0.426220153707406,0.196236977063657,2
174,2.88316573178235,3.7686812421032,1.56845338297065,17.5637768558182,0.105900311351379,0.423726828141357,0.175045776070459,2
175,2.88316573178235,3.7686812421032,1.56845338297065,17.7381315447092,0.105900311351379,0.427189780316425,0.172784461286397,2
176,2.88316573178235,3.7686812421032,1.56845338297065,17.9102367491086,0.105900311351379,0.419571285531275,0.16592287523127,2
177,2.88316573178235,3.7686812421032,1.56845338297065,18.0755254110557,0.105900311351379,0.35239001333495,0.107486663382113,2
178,2.88316573178235,3.7686812421032,1.56845338297065,18.1826098227954,0.105900311351379,0.344910036636802,0.102969268297316,2
179,2.88316573178235,3.7686812421032,1.56845338297065,18.2851478867222,0.105900311351379,0.28700947626966,0.0390861636227886,2
180,2.88316573178235,3.7686812421032,1.56845338297065,18.3240968156356,0.105900311351379,0.374968461516395,0.128397782534376,2
181,2.88316573178235,3.7686812421032,1.56845338297065,18.452015489761,0.105900311351379,0.256396979042057,0.0142693794181874,2
182,2.88316573178235,3.7686812421032,1.56845338297065,18.4662393639264,0.105900311351379,0.296982778533857,0.0469959755670899,2
183,2.88316573178235,3.7686812421032,1.56845338297065,18.5130657391326,0.105900311351379,0.411952790746125,0.175217603577926,2
184,2.88316573178235,3.7686812421032,1.56845338297065,18.6876481711479,0.105900311351379,0.422203129184327,0.161498125700675,2
185,2.88316573178235,3.7686812421032,1.56845338297065,18.8485823717926,0.105900311351379,0.423726828141357,0.151563498877333,2
186,2.88316573178235,3.7686812421032,1.56845338297065,18.9995527119871,0.105900311351379,0.412091308833127,0.139999342100374,2
187,2.88316573178235,3.7686812421032,1.56845338297065,19.1389941770165,0.105900311351379,0.233125940425598,0,2
188,2.88316573178235,3.7686812421032,1.56845338297065,19.1390006363108,0.105900311351379,0.310280514886119,0.0525745685414142,2
189,2.88316573178235,3.7686812421032,1.56845338297065,19.1913881988349,0.105900311351379,0.416385369530212,0.171121320538301,2
190,2.88316573178235,3.7686812421032,1.56845338297065,19.3619227689284,0.105900311351379,0.42691274414242,0.179283294118075,2
191,2.88316573178235,3.7686812421032,1.56845338297065,19.540588248427,0.105900311351379,0.40461133213498,0.139367022641611,2
192,2.88316573178235,3.7686812421032,1.56845338297065,19.6794439705746,0.105900311351379,0.306817562711051,0.0322148770148163,2
193,2.88316573178235,3.7686812421032,1.56845338297065,19.711548552358,0.105900311351379,0.382032883953534,0.104699765487545,2
194,2.88316573178235,3.7686812421032,1.56845338297065,19.815794823212,0.105900311351379,0.359177399598084,0.0891230999065795,2
195,2.88316573178235,3.7686812421032,1.56845338297065,19.9045997097884,0.105900311351379,0.42441941857637,0.160287595127104,2
196,2.88316573178235,3.7686812421032,1.56845338297065,20.0642734048739,0.105900311351379,0.422203129184327,0.150214689285036,2
197,2.88316573178235,3.7686812421032,1.56845338297065,20.2139290666138,0.105900311351379,0.344217446201789,0.0578409078996545,2
198,2.88316573178235,3.7686812421032,1.56845338297065,20.2715579895273,0.105900311351379,0.426220153707406,0.144713978158579,2
199,2.88316573178235,3.7686812421032,1.56845338297065,20.415671368307,0.105900311351379,0.412091308833127,0.125839265201703,2
200,2.88316573178235,3.7686812421032,1.56845338297065,20.5410189073833,0.105900311351379,0.356684074032035,0.0580961246339078,2
201,2.88316573178235,3.7686812421032,1.56845338297065,20.5988934243429,0.105900311351379,0.40156393422092,0.109577989927605,2
202,2.88316573178235,3.7686812421032,1.56845338297065,20.7079940616361,0.105900311351379,0.38078622117051,0.0873356007519527,2
203,2.88316573178235,3.7686812421032,1.56845338297065,20.7950359567483,0.105900311351379,0.391175077695715,0.109413522940153,2
204,2.88316573178235,3.7686812421032,1.56845338297065,20.9040292235731,0.105900311351379,0.418878695096261,0.122761673359176,2
205,2.88316573178235,3.7686812421032,1.56845338297065,21.0261325370835,0.105900311351379,0.383556582910565,0.0640490487406509,2
206,2.88316573178235,3.7686812421032,1.56845338297065,21.0899020751475,0.105900311351379,0.373306244472362,0.0439179207631458,2
207,2.88316573178235,3.7686812421032,1.56845338297065,21.1336428080769,0.105900311351379,0.329534528979499,0.0191707264274963,2
208,2.88316573178235,3.7686812421032,1.56845338297065,21.1527341236659,0.105900311351379,0.360424062381108,0.0686828931066144,2
209,2.88316573178235,3.7686812421032,1.56845338297065,21.2211382276771,0.105900311351379,0.338953758895685,0.0359581619378037,2
210,2.88316573178235,3.7686812421032,1.56845338297065,21.2569890793509,0.105900311351379,0.36610330394822,0.0659578684288577,2
211,2.88316573178235,3.7686812421032,1.56845338297065,21.3226394407093,0.105900311351379,0.298367959403884,0,2
212,2.88316573178235,3.7686812421032,1.56845338297065,21.3226441547433,0.105900311351379,0.331058227936529,0.0261958804382005,2
213,2.88316573178235,3.7686812421032,1.56845338297065,21.3486491644517,0.105900311351379,0.332997481154567,0.0360628188685143,2
214,2.88316573178235,3.7686812421032,1.56845338297065,21.3845675348223,0.105900311351379,0.373860316820373,0.0715545716611404,2
215,2.88316573178235,3.7686812421032,1.56845338297065,21.4558198909072,0.105900311351379,0.381340293518521,0.0689806255813124,2
216,2.88316573178235,3.7686812421032,1.56845338297065,21.5245071785416,0.105900311351379,0.384249173345578,0.0814615983089422,2
217,2.88316573178235,3.7686812421032,1.56845338297065,21.6056280429003,0.105900311351379,0.380647703083507,0.0735137381109001,2
218,2.88316573178235,3.7686812421032,1.56845338297065,21.6788470427208,0.105900311351379,0.378292895604461,0.0654092430056782,2
219,2.88316573178235,3.7686812421032,1.56845338297065,21.7440614881917,0.105900311351379,0.37469142534239,0.0697401959443113,2
220,2.88316573178235,3.7686812421032,1.56845338297065,21.8135130519793,0.105900311351379,0.372752172124351,0.0561468442756094,2
221,2.88316573178235,3.7686812421032,1.56845338297065,21.8694417435801,0.105900311351379,0.364856641165196,0.0637485432274272,2
222,2.88316573178235,3.7686812421032,1.56845338297065,21.9329419029361,0.105900311351379,0.368319593340264,0.0636685788704933,2
223,2.88316573178235,3.7686812421032,1.56845338297065,21.996282389493,0.105900311351379,0.352112977160944,0.0351039959375951,2
224,2.88316573178235,3.7686812421032,1.56845338297065,22.0312418009692,0.105900311351379,0.246700712951865,0,2
225,2.88316573178235,3.7686812421032,1.56845338297065,22.0312444299701,0.105900311351379,0.342416711070753,0.0243502819335413,2
226,2.88316573178235,3.7686812421032,1.56845338297065,22.0554894035191,0.105900311351379,0.362501833686149,0.0421334078763159,2
227,2.88316573178235,3.7686812421032,1.56845338297065,22.0973960165907,0.105900311351379,0.352251495247947,0.0346334398231346,2
228,2.88316573178235,3.7686812421032,1.56845338297065,22.1318625221285,0.105900311351379,0.359869990033097,0.0258173437679208,2
229,2.88316573178235,3.7686812421032,1.56845338297065,22.1574906871627,0.105900311351379,0.361809243251136,0.00404023505259066,2
