"time","WLV","WST","WRT","WSO","LAI","Rd.LAI","RN.LAI","DVS"
32,2.03559744053056,1.17025585175192,1.21302147966321,0,0.104103466573925,0.177521314571751,0.113601570551374,0.47372
33,2.09435573861148,1.22427220194994,1.2288676709102,0,0.104228034165856,0.15303904291197,0.0922189535853398,0.4916
34,2.14077288784176,1.26945774583386,1.24108393035458,0,0.104326438522224,0.138707594410475,0.0791073794024167,0.508865
35,2.1791187764625,1.30971303744209,1.25109302240614,0,0.1044077318061,0.139085580741288,0.073674496188204,0.527205
36,2.21297636345197,1.34902519504508,1.26000781372097,0,0.104479509890518,0.147517990007276,0.0759898959968164,0.546595
37,2.2458813219636,1.39155484490601,1.26876040910666,0,0.104549268402563,0.194948224277584,0.123577869172981,0.565715
38,2.29620203538142,1.46397358762095,1.28229680419588,0,0.104655948315009,0.175558398305257,0.103334214128379,0.584635
39,2.33562500286541,1.52719748736583,1.29303469485307,0,0.104739525006075,0.0313837600570368,0,0.60312
40,2.33562960612267,1.52720486988939,1.29303594867492,0,0.10473953476498,0.180627945368279,0.106976332396766,0.622025
41,2.37100724342218,1.59811793356744,1.30296261061355,0,0.104814535356055,0.174993295376034,0.105319339906621,0.63984
42,2.40330933575736,1.67052393483153,1.31218328234005,0,0.104883015791806,0.203922134835724,0.127023340480574,0.658805
43,2.43958181008461,1.76047238803694,1.32257896569212,0,0.104959913437379,0.154766820022663,0.0757241147659746,0.67785
44,2.45979080591164,1.81551064403768,1.3283462641644,0,0.105002756508533,0.121994042307535,0.0433488985275371,0.69664
45,2.47056533473814,1.84783099723231,1.33140628161649,0,0.105025598509645,0.171487220670581,0.0891235800724985,0.715995
46,2.49101940065103,1.91595140650804,1.33732312857047,0,0.10506896112938,0.195887048878539,0.118462769872324,0.734255
47,2.51610000631628,2.00867275398291,1.34476217038143,0,0.10512213201339,0.212761988304416,0.135760703103807,0.752175
48,2.54246055579073,2.11733717416735,1.3528050744681,0,0.105178016378276,0.152876734160464,0.073360962594449,0.77027
49,2.55540129386892,2.17735781115522,1.35688695821994,0,0.105205450743002,0.224211637539264,0.141800668940973,0.78873
50,2.57784619588577,2.29594491032189,1.36425643171902,0,0.105253033935278,0.230368585047442,0.150751981093586,0.80641
51,2.59909918880956,2.4246768768044,1.3715634041397,0,0.105298090280276,0.11061726645157,0.0286813639976655,0.824215
52,2.6026421423138,2.44967528183683,1.37285226988729,0,0.105305601341705,0.218770059200943,0.137465353732573,0.841855
53,2.61723963226177,2.5718587129945,1.37854631293886,0,0.105336548020395,0.125401403897671,0.0414692242214586,0.859705
54,2.62091645065046,2.60944586924266,1.38011676095837,0,0.105344342875379,0.180673654616391,0.102806696912694,0.8764
55,2.62834962528399,2.7043546675731,1.38367005714338,0,0.105360101205602,0.214744732761627,0.13446061852136,0.89336
56,2.63583104722549,2.83072175627438,1.3878632625401,0,0.105375961820118,0.15163905874094,0.0662880529515083,0.91098
57,2.63837152350476,2.89415620572229,1.38977007124182,0,0.10538134762983,0.205687888565499,0.122718789369682,0.928085
58,2.64101351137279,3.01367182630018,1.39309173289026,0,0.10538694864411,0.214659873731306,0.13702100531423,0.94404
59,2.64181617903527,3.1493261572111,1.39658449496413,5.98652602326314e-09,0.105388650299555,0.0956816201428578,0.0138256952013812,0.96055
60,2.64181623176698,3.16020003007191,1.39691447343708,0.00290625546951663,0.105388650411346,0.174956737876158,0.0931616420010217,0.97703
61,2.64181623176698,3.20284803438897,1.39898439628014,0.053092392226076,0.105388650411346,0.152759704938363,0.0716470136946659,0.993275
62,2.64181623176698,3.21245716169111,1.40046111719096,0.114917386433101,0.105388650411346,0.170958514551959,0.0863669659191481,1.01057894736842
63,2.64181623176698,3.21245724792084,1.40209234584289,0.201033874193209,0.105388650411346,0.244580971625141,0.157278089774659,1.02862631578947
64,2.64181623176698,3.21245724792084,1.40477964653119,0.357843298841407,0.105388650411346,0.185434840380955,0.0986244717180036,1.04642631578947
65,2.64181623176698,3.21245724792084,1.4062898400937,0.456180041693592,0.105388650411346,0.25078511126614,0.16614281540628,1.06374210526316
66,2.64181623176698,3.21245724792084,1.40854719177142,0.621846917764561,0.105388650411346,0.172061472710359,0.0826027638088935,1.08173157894737
67,2.64181623176698,3.21245724792084,1.40952128758318,0.704209749379995,0.105388650411346,0.228174469018945,0.143289233815778,1.09884210526316
68,2.64181623176698,3.21245724792084,1.41096674604725,0.847101330573562,0.105388650411346,0.187916496237355,0.0992186692649467,1.11647894736842
69,2.64181623176698,3.21245724792084,1.41179308147548,0.946038605964018,0.105388650411346,0.200738384828752,0.109251152142999,1.13448947368421
70,2.64181623176698,3.21245724792084,1.41250670531168,1.05497056083746,0.105388650411346,0.198118859202552,0.109348689353512,1.15193684210526
71,2.64181623176698,3.21245724792084,1.41303109132513,1.1640089233103,0.105388650411346,0.240169138991542,0.147634429508587,1.16991052631579
72,2.64181623176698,3.21245724792084,1.41347402562374,1.31120476258167,0.105388650411346,0.185021231071556,0.0905913865337039,1.18805263157895
73,2.64181623176698,3.21245724792084,1.41358195171929,1.40154025047471,0.105388650411346,0.283322376938932,0.187803104445307,1.20628421052632
74,2.64181623176698,3.21245724792084,1.41358195325068,1.58878852353112,0.105388650411346,0.281116460622133,0.180812635684888,1.22508421052632
75,2.64181623176698,3.21245724792084,1.41358195325068,1.76904638526818,0.105388650411346,0.201289863907952,0.099816826010617,1.24389473684211
76,2.64181623176698,3.21245724792084,1.41358195325068,1.8685583254552,0.105388650411346,0.240307008761342,0.137552492872234,1.26280526315789
77,2.64181623176698,3.21245724792084,1.41358195325068,2.00568772745566,0.105388650411346,0.20928631055635,0.106583428388456,1.28158421052632
78,2.64181623176698,3.21245724792084,1.41358195325068,2.1119473371802,0.105388650411346,0.272017055815335,0.170653768764925,1.30006842105263
79,2.64181623176698,3.21245724792084,1.41358195325068,2.28209277103699,0.105388650411346,0.304830061027727,0.20368523266991,1.31836842105263
80,2.64181623176698,3.21245724792084,1.41358195325068,2.48516778398758,0.105388650411346,0.276153148909334,0.177945407221091,1.33604210526316
81,2.64181623176698,3.21245724792084,1.41358195325068,2.66261050305414,0.105388650411346,0.239204050602943,0.144033389894233,1.35308421052632
82,2.64181623176698,3.21245724792084,1.41358195325068,2.806255562625,0.105388650411346,0.196326552195153,0.0938449923562832,1.37112631578947
83,2.64181623176698,3.21245724792084,1.41358195325068,2.89982981013865,0.105388650411346,0.176059696034558,0.0714523715908673,1.3894
84,2.64181623176698,3.21245724792084,1.41358195325068,2.97106949689819,0.105388650411346,0.117189304329972,0.0115784667551103,1.40775789473684
85,2.64181623176698,3.21245724792084,1.41358195325068,2.98261435141785,0.105388650411346,0.199221817360952,0.102715757961232,1.42473684210526
86,2.64181623176698,3.21245724792084,1.41358195325068,3.08505038598937,0.105388650411346,0.286769121183931,0.190846146158981,1.44153684210526
87,2.64181623176698,3.21245724792084,1.41358195325068,3.27538005502794,0.105388650411346,0.257954339295738,0.151799840558421,1.45971578947368
88,2.64181623176698,3.21245724792084,1.41358195325068,3.4267455723764,0.105388650411346,0.148623611844364,0.0526869655553174,1.47623157894737
89,2.64181623176698,3.21245724792084,1.41358195325068,3.4792987557768,0.105388650411346,0.225968552702146,0.131605563715437,1.49245263157895
90,2.64181623176698,3.21245724792084,1.41358195325068,3.61055875766521,0.105388650411346,0.273120013973734,0.166787740886753,1.51037894736842
91,2.64181623176698,3.21245724792084,1.41358195325068,3.77686830194461,0.105388650411346,0.308966154121726,0.209104110234192,1.52721578947368
92,2.64181623176698,3.21245724792084,1.41358195325068,3.98541319544649,0.105388650411346,0.323304610180922,0.218437777523273,1.54462631578947
93,2.64181623176698,3.21245724792084,1.41358195325068,4.20323882735849,0.105388650411346,0.282770897859732,0.169863944489566,1.56298421052632
94,2.64181623176698,3.21245724792084,1.41358195325068,4.37259774839035,0.105388650411346,0.352533001378515,0.241160603710595,1.581
95,2.64181623176698,3.21245724792084,1.41358195325068,4.61304406903737,0.105388650411346,0.308552544812326,0.193657838037773,1.5993
96,2.64181623176698,3.21245724792084,1.41358195325068,4.80612926245255,0.105388650411346,0.20997565940535,0.0930943974517776,1.61771052631579
97,2.64181623176698,3.21245724792084,1.41358195325068,4.89895934529935,0.105388650411346,0.194947854497153,0.0780023793573477,1.63605789473684
98,2.64181623176698,3.21245724792084,1.41358195325068,4.97673336508643,0.105388650411346,0.331025317289721,0.215796444721608,1.65412105263158
99,2.64181623176698,3.21245724792084,1.41358195325068,5.19190737121354,0.105388650411346,0.346742471046917,0.23202670015071,1.67195263157895
100,2.64181623176698,3.21245724792084,1.41358195325068,5.42326922114558,0.105388650411346,0.346053122197917,0.233538634992489,1.68931578947368
101,2.64181623176698,3.21245724792084,1.41358195325068,5.65614971057984,0.105388650411346,0.352946610687915,0.22736920296719,1.70817368421053
102,2.64181623176698,3.21245724792084,1.41358195325068,5.88282596957045,0.105388650411346,0.361770275955113,0.229780523261329,1.72762105263158
103,2.64181623176698,3.21245724792084,1.41358195325068,6.11187958768209,0.105388650411346,0.364665541120912,0.228791842867891,1.74734210526316
104,2.64181623176698,3.21245724792084,1.41358195325068,6.3399309309024,0.105388650411346,0.368525894675312,0.236175153365679,1.7665
105,2.64181623176698,3.21245724792084,1.41358195325068,6.57536377215549,0.105388650411346,0.367698676056512,0.231113942049254,1.78596842105263
106,2.64181623176698,3.21245724792084,1.41358195325068,6.80575136806334,0.105388650411346,0.33281762429712,0.194525750209494,1.80546315789474
107,2.64181623176698,3.21245724792084,1.41358195325068,6.99965273533892,0.105388650411346,0.314343075143925,0.18379619881478,1.82394736842105
108,2.64181623176698,3.21245724792084,1.41358195325068,7.18289661334109,0.105388650411346,0.245132450704341,0.119247240063532,1.84175263157895
109,2.64181623176698,3.21245724792084,1.41358195325068,7.30178301216999,0.105388650411346,0.206115305850951,0.0793317744782519,1.85958421052632
110,2.64181623176698,3.21245724792084,1.41358195325068,7.38089542950753,0.105388650411346,0.275325930290534,0.139805794063945,1.87837368421053
111,2.64181623176698,3.21245724792084,1.41358195325068,7.52026336142437,0.105388650411346,0.234240738890144,0.0984375318076887,1.8971
112,2.64181623176698,3.21245724792084,1.41358195325068,7.61840306230235,0.105388650411346,0.262779781238737,0.129926964700013,1.91542631578947
113,2.64181623176698,3.21245724792084,1.41358195325068,7.74793623339828,0.105388650411346,0.330749577750121,0.19652797284723,1.93382105263158
114,2.64181623176698,3.21245724792084,1.41358195325068,7.94386507713299,0.105388650411346,0.341503419794518,0.202553643583906,1.95261052631579
115,2.64181623176698,3.21245724792084,1.41358195325068,8.14579894964379,0.105388650411346,0.299866749314928,0.160896101911112,1.97126842105263
116,2.64181623176698,3.21245724792084,1.41358195325068,8.30620791423848,0.105388650411346,0.295041307371929,0.163610581430751,1.98897368421053
117,2.64181623176698,3.21245724792084,1.41358195325068,8.46934554899519,0.105388650411346,0.242099315768742,0.109926585280071,2
118,2.64181623176698,3.21245724792084,1.41358195325068,8.57896240444967,0.105388650411346,0.337780936009919,0.202806506322977,2
119,2.64181623176698,3.21245724792084,1.41358195325068,8.78117641510062,0.105388650411346,0.359564359638314,0.224740402939627,2
120,2.64181623176698,3.21245724792084,1.41358195325068,9.0052611042337,0.105388650411346,0.352946610687915,0.220107075427424,2
121,2.64181623176698,3.21245724792084,1.41358195325068,9.22476191039181,0.105388650411346,0.326337745116522,0.187693220773126,2
122,2.64181623176698,3.21245724792084,1.41358195325068,9.41192072399227,0.105388650411346,0.289526516579931,0.155589366645861,2
123,2.64181623176698,3.21245724792084,1.41358195325068,9.56708401470596,0.105388650411346,0.380934173957309,0.247581399036372,2
124,2.64181623176698,3.21245724792084,1.41358195325068,9.81393519323292,0.105388650411346,0.395961978865505,0.251293425455823,2
125,2.64181623176698,3.21245724792084,1.41358195325068,10.0644521380381,0.105388650411346,0.356944834012114,0.194626869828089,2
126,2.64181623176698,3.21245724792084,1.41358195325068,10.2584473317726,0.105388650411346,0.25119872057554,0.0842382980821285,2
127,2.64181623176698,3.21245724792084,1.41358195325068,10.342442933551,0.105388650411346,0.385897485670107,0.229921752634786,2
128,2.64181623176698,3.21245724792084,1.41358195325068,10.5716432810225,0.105388650411346,0.357772052630914,0.205052967449165,2
129,2.64181623176698,3.21245724792084,1.41358195325068,10.7760926090303,0.105388650411346,0.303313493559927,0.139230009808947,2
130,2.64181623176698,3.21245724792084,1.41358195325068,10.9149079847524,0.105388650411346,0.398305764952104,0.230857021192579,2
131,2.64181623176698,3.21245724792084,1.41358195325068,11.1449785703156,0.105388650411346,0.369490983063911,0.20419657799298,2
132,2.64181623176698,3.21245724792084,1.41358195325068,11.3485220707762,0.105388650411346,0.252991027582939,0.0883545406913136,2
133,2.64181623176698,3.21245724792084,1.41358195325068,11.4366173677417,0.105388650411346,0.281943679240932,0.120097365909956,2
134,2.64181623176698,3.21245724792084,1.41358195325068,11.5563086648115,0.105388650411346,0.211078617563749,0.0438090450171172,2
135,2.64181623176698,3.21245724792084,1.41358195325068,11.5999808811279,0.105388650411346,0.264847827785736,0.106887993050446,2
136,2.64181623176698,3.21245724792084,1.41358195325068,11.706547270116,0.105388650411346,0.267605223181736,0.113346133930735,2
137,2.64181623176698,3.21245724792084,1.41358195325068,11.8194918818026,0.105388650411346,0.33433419176492,0.170813306386298,2
138,2.64181623176698,3.21245724792084,1.41358195325068,11.9897774488463,0.105388650411346,0.305933019186127,0.144251777438108,2
139,2.64181623176698,3.21245724792084,1.41358195325068,12.1336232751785,0.105388650411346,0.300693967933728,0.142317331616672,2
140,2.64181623176698,3.21245724792084,1.41358195325068,12.2755503682007,0.105388650411346,0.354463178155715,0.200730507147978,2
141,2.64181623176698,3.21245724792084,1.41358195325068,12.4756826808786,0.105388650411346,0.313515856525125,0.150950113099475,2
142,2.64181623176698,3.21245724792084,1.41358195325068,12.6261848551605,0.105388650411346,0.404372034823303,0.242882212763217,2
143,2.64181623176698,3.21245724792084,1.41358195325068,12.8683462144727,0.105388650411346,0.364803410890712,0.20064415718136,2
144,2.64181623176698,3.21245724792084,1.41358195325068,13.0684151361948,0.105388650411346,0.357496313091314,0.194485628296966,2
145,2.64181623176698,3.21245724792084,1.41358195325068,13.262327742585,0.105388650411346,0.352946610687915,0.189258761367026,2
146,2.64181623176698,3.21245724792084,1.41358195325068,13.4510339971479,0.105388650411346,0.403406946434703,0.225688415656311,2
147,2.64181623176698,3.21245724792084,1.41358195325068,13.6759979431933,0.105388650411346,0.394307541627905,0.213116593372897,2
148,2.64181623176698,3.21245724792084,1.41358195325068,13.8883917811176,0.105388650411346,0.283184507169132,0.108565883376113,2
149,2.64181623176698,3.21245724792084,1.41358195325068,13.9966380743802,0.105388650411346,0.389895708994306,0.208815539114442,2
150,2.64181623176698,3.21245724792084,1.41358195325068,14.2047636910598,0.105388650411346,0.382588611194908,0.19637030535117,2
151,2.64181623176698,3.21245724792084,1.41358195325068,14.4004865259222,0.105388650411346,0.244580971625141,0.0563275634423095,2
152,2.64181623176698,3.21245724792084,1.41358195325068,14.4566410769734,0.105388650411346,0.392239495080906,0.206479270936056,2
153,2.64181623176698,3.21245724792084,1.41358195325068,14.662419811334,0.105388650411346,0.330887447519921,0.148623245762897,2
154,2.64181623176698,3.21245724792084,1.41358195325068,14.8105408350078,0.105388650411346,0.304140712178727,0.12146936232991,2
155,2.64181623176698,3.21245724792084,1.41358195325068,14.931644627448,0.105388650411346,0.258643688144738,0.0672390177319215,2
156,2.64181623176698,3.21245724792084,1.41358195325068,14.9987360290218,0.105388650411346,0.274774451211334,0.0830052723701054,2
157,2.64181623176698,3.21245724792084,1.41358195325068,15.0814940914784,0.105388650411346,0.401752509197104,0.208449595174085,2
158,2.64181623176698,3.21245724792084,1.41358195325068,15.2892326934271,0.105388650411346,0.294214088753129,0.0943059843135424,2
159,2.64181623176698,3.21245724792084,1.41358195325068,15.3832496383281,0.105388650411346,0.367147196977312,0.173177918589333,2
160,2.64181623176698,3.21245724792084,1.41358195325068,15.5558628417282,0.105388650411346,0.284287465327532,0.083170091474517,2
161,2.64181623176698,3.21245724792084,1.41358195325068,15.6387564962413,0.105388650411346,0.267743092951536,0.0611970206385047,2
162,2.64181623176698,3.21245724792084,1.41358195325068,15.699771435317,0.105388650411346,0.246097539092941,0.0473624622231076,2
163,2.64181623176698,3.21245724792084,1.41358195325068,15.7469776872764,0.105388650411346,0.20914844078655,0.0128466897174325,2
164,2.64181623176698,3.21245724792084,1.41358195325068,15.759799105609,0.105388650411346,0.212870924571149,0.019927593535275,2
165,2.64181623176698,3.21245724792084,1.41358195325068,15.7797519357009,0.105388650411346,0.377625299482109,0.186155501820007,2
166,2.64181623176698,3.21245724792084,1.41358195325068,15.9653260337245,0.105388650411346,0.283046637399332,0.0786562850784115,2
167,2.64181623176698,3.21245724792084,1.41358195325068,16.0437315356736,0.105388650411346,0.33405845222532,0.130634232019043,2
168,2.64181623176698,3.21245724792084,1.41358195325068,16.1739313127523,0.105388650411346,0.239341920372743,0.0296086126592109,2
169,2.64181623176698,3.21245724792084,1.41358195325068,16.2034464506982,0.105388650411346,0.345777382658317,0.131507774675027,2
170,2.64181623176698,3.21245724792084,1.41358195325068,16.3345339123083,0.105388650411346,0.4152637466375,0.207923281688709,2
171,2.64181623176698,3.21245724792084,1.41358195325068,16.5417493452398,0.105388650411346,0.382726480964708,0.174442482830272,2
172,2.64181623176698,3.21245724792084,1.41358195325068,16.7156162268697,0.105388650411346,0.343709336111317,0.137441793402934,2
173,2.64181623176698,3.21245724792084,1.41358195325068,16.8526856218321,0.105388650411346,0.341641289564318,0.137472109685971,2
174,2.64181623176698,3.21245724792084,1.41358195325068,16.989721605637,0.105388650411346,0.350051345522116,0.131952078186799,2
175,2.64181623176698,3.21245724792084,1.41358195325068,17.1212392141093,0.105388650411346,0.263882739397137,0.0478980325587011,2
176,2.64181623176698,3.21245724792084,1.41358195325068,17.1689782113346,0.105388650411346,0.192052589331354,0,2
177,2.64181623176698,3.21245724792084,1.41358195325068,17.1690338615229,0.105388650411346,0.339848982556918,0.127331239118161,2
178,2.64181623176698,3.21245724792084,1.41358195325068,17.2959405557714,0.105388650411346,0.327027093965521,0.110614042804701,2
179,2.64181623176698,3.21245724792084,1.41358195325068,17.4062066360286,0.105388650411346,0.235895176127743,0.018288094955896,2
180,2.64181623176698,3.21245724792084,1.41358195325068,17.4244628419662,0.105388650411346,0.29324900036453,0.0743839741759356,2
181,2.64181623176698,3.21245724792084,1.41358195325068,17.4986108731714,0.105388650411346,0.354187438616115,0.144193071975672,2
182,2.64181623176698,3.21245724792084,1.41358195325068,17.6423232325155,0.105388650411346,0.29021586542893,0.0738095043484673,2
183,2.64181623176698,3.21245724792084,1.41358195325068,17.715905758716,0.105388650411346,0.33392058245552,0.114453449023825,2
184,2.64181623176698,3.21245724792084,1.41358195325068,17.8299042971037,0.105388650411346,0.226382162011546,0.00384534048134844,2
185,2.64181623176698,3.21245724792084,1.41358195325068,17.83377185644,0.105388650411346,0.378866127410309,0.156225833187878,2
186,2.64181623176698,3.21245724792084,1.41358195325068,17.9894535409649,0.105388650411346,0.311723549517725,0.0860765930501572,2
187,2.64181623176698,3.21245724792084,1.41358195325068,18.0752237953747,0.105388650411346,0.232172692343144,0.00444199323830588,2
188,2.64181623176698,3.21245724792084,1.41358195325068,18.0796637135941,0.105388650411346,0.298625921386728,0.0736106008909273,2
189,2.64181623176698,3.21245724792084,1.41358195325068,18.1530035912274,0.105388650411346,0.403544816204503,0.188858331412922,2
190,2.64181623176698,3.21245724792084,1.41358195325068,18.3412378352664,0.105388650411346,0.391688016001706,0.15492678196101,2
191,2.64181623176698,3.21245724792084,1.41358195325068,18.4956307366107,0.105388650411346,0.393204583469506,0.138446969176154,2
192,2.64181623176698,3.21245724792084,1.41358195325068,18.6335414701766,0.105388650411346,0.286079772334931,0.0275057985803467,2
193,2.64181623176698,3.21245724792084,1.41358195325068,18.6609786818565,0.105388650411346,0.315308163532524,0.0583099637090037,2
194,2.64181623176698,3.21245724792084,1.41358195325068,18.7189886110225,0.105388650411346,0.260711734691737,0.0150365014598946,2
195,2.64181623176698,3.21245724792084,1.41358195325068,18.7339717617494,0.105388650411346,0.361356666645713,0.121046791496639,2
196,2.64181623176698,3.21245724792084,1.41358195325068,18.8545911511603,0.105388650411346,0.411817002392501,0.152706773153255,2
197,2.64181623176698,3.21245724792084,1.41358195325068,19.0067425847542,0.105388650411346,0.410989783773701,0.152239358608974,2
198,2.64181623176698,3.21245724792084,1.41358195325068,19.1583620415215,0.105388650411346,0.410576174464302,0.160302798571661,2
199,2.64181623176698,3.21245724792084,1.41358195325068,19.3180301623408,0.105388650411346,0.403958425513903,0.147937895247587,2
200,2.64181623176698,3.21245724792084,1.41358195325068,19.4654248252205,0.105388650411346,0.405199253442103,0.131808014139335,2
201,2.64181623176698,3.21245724792084,1.41358195325068,19.5968280970703,0.105388650411346,0.408783867456902,0.130996957729457,2
202,2.64181623176698,3.21245724792084,1.41358195325068,19.7272755015335,0.105388650411346,0.372386248229711,0.0819081524196392,2
203,2.64181623176698,3.21245724792084,1.41358195325068,19.8088689541816,0.105388650411346,0.378452518100909,0.0920928463110378,2
204,2.64181623176698,3.21245724792084,1.41358195325068,19.9005336898094,0.105388650411346,0.328130052123921,0.0565010927775352,2
205,2.64181623176698,3.21245724792084,1.41358195325068,19.9568257903066,0.105388650411346,0.368112285365912,0.0888788995506432,2
206,2.64181623176698,3.21245724792084,1.41358195325068,20.045344046997,0.105388650411346,0.340676201175718,0.0607329846277159,2
207,2.64181623176698,3.21245724792084,1.41358195325068,20.1058819589969,0.105388650411346,0.312137158827125,0.0373844198992828,2
208,2.64181623176698,3.21245724792084,1.41358195325068,20.1431312039432,0.105388650411346,0.268708181340136,0,2
209,2.64181623176698,3.21245724792084,1.41358195325068,20.1431702987709,0.105388650411346,0.341365550024718,0.0551362493876741,2
210,2.64181623176698,3.21245724792084,1.41358195325068,20.1980774347259,0.105388650411346,0.300693967933728,0.00910576337954122,2
211,2.64181623176698,3.21245724792084,1.41358195325068,20.207147404514,0.105388650411346,0.29228391197593,0.000215667508795814,2
212,2.64181623176698,3.21245724792084,1.41358195325068,20.207364730281,0.105388650411346,0.201979212756952,0,2
213,2.64181623176698,3.21245724792084,1.41358195325068,20.2074752274839,0.105388650411346,0.183504663603756,0,2
214,2.64181623176698,3.21245724792084,1.41358195325068,20.2074480795011,0.105388650411346,0.372937727308911,0.0924732848843121,2
215,2.64181623176698,3.21245724792084,1.41358195325068,20.2994830793836,0.105388650411346,0.355704006083915,0.0672984808801697,2
216,2.64181623176698,3.21245724792084,1.41358195325068,20.3664947703935,0.105388650411346,0.350189215291916,0.0630310633817757,2
217,2.64181623176698,3.21245724792084,1.41358195325068,20.4292780502224,0.105388650411346,0.359564359638314,0.0702948670830977,2
218,2.64181623176698,3.21245724792084,1.41358195325068,20.4992780985538,0.105388650411346,0.276428888448934,0,2
219,2.64181623176698,3.21245724792084,1.41358195325068,20.4993455521908,0.105388650411346,0.25009576241714,0,2
220,2.64181623176698,3.21245724792084,1.41358195325068,20.4993455521908,0.105388650411346,0.25023363218694,0,2
221,2.64181623176698,3.21245724792084,1.41358195325068,20.4993505452744,0.105388650411346,0.33171466613872,0.0528093032951866,2
222,2.64181623176698,3.21245724792084,1.41358195325068,20.5519381272112,0.105388650411346,0.33212827544812,0.0417528362286281,2
223,2.64181623176698,3.21245724792084,1.41358195325068,20.5935214670698,0.105388650411346,0.194672114957553,0,2
224,2.64181623176698,3.21245724792084,1.41358195325068,20.5936135721967,0.105388650411346,0.237825352904943,0,2
225,2.64181623176698,3.21245724792084,1.41358195325068,20.5936569751349,0.105388650411346,0.296420005069929,0.00560174526141921,2
226,2.64181623176698,3.21245724792084,1.41358195325068,20.5992473847162,0.105388650411346,0.358461401479914,0.0549301010856018,2
227,2.64181623176698,3.21245724792084,1.41358195325068,20.6539111262415,0.105388650411346,0.330611707980321,0.0348229234855558,2
228,2.64181623176698,3.21245724792084,1.41358195325068,20.6885922622812,0.105388650411346,0.356255485163114,0.0651634532020545,2
229,2.64181623176698,3.21245724792084,1.41358195325068,20.7534424483697,0.105388650411346,0.360391578257113,0.0557517686842122,2
