"time","WLV","WST","WRT","WSO","LAI","Rd.LAI","RN.LAI","DVS"
20,1.42992739634935,0.810979685161831,1.11044016065434,0,0.102819446080261,0.144034157885514,0.107459160079469,0.168065
21,1.5016974560358,0.845901001177425,1.156523852065,0,0.102971598606796,0.114853409062471,0.080887938340421,0.18162
22,1.55613261865058,0.871847868125233,1.19015433664901,0,0.103087001151539,0.0661259532638212,0.032178175804753,0.19469
23,1.57793426601698,0.882034067080606,1.20311961585699,0,0.103133220643956,0.113678064770083,0.0797539604646697,0.207565
24,1.63230924829246,0.906939644122967,1.23411207931428,0,0.10324849560638,0.163944053713565,0.124578439136878,0.22214
25,1.71781046791934,0.945225168912362,1.28033777768806,0,0.103429758191989,0.179115478334818,0.136759480253816,0.237105
26,1.81233813890768,0.986571869497518,1.32863885959196,0,0.103630156854484,0.179994403815272,0.135337043141079,0.25214
27,1.9062290428885,1.02714033922835,1.37401122125827,0,0.103829205570924,0.123662261087496,0.077285755734439,0.26707
28,1.95892318992734,1.05122130760367,1.39854210987248,0,0.103940917162646,0.156575470132072,0.109230392748041,0.281945
29,2.03212051225068,1.08655330128784,1.43128227899216,0,0.104096095485971,0.172877275880285,0.125555463849327,0.296335
30,2.11486833436291,1.12862825800379,1.46677983919249,0,0.104271520868849,0.172477326872612,0.125780576780018,0.31001
31,2.19643135898434,1.17216386542752,1.50030434737258,0,0.104444434481047,0.182458250183841,0.13666231228842,0.322905
32,2.28368616863312,1.22088906346033,1.53464075639182,0,0.104629414677502,0.173050938137464,0.121878108140237,0.336885
33,2.36011000998192,1.26567825292977,1.56321526653453,0,0.104791433221162,0.0744522470852727,0.0247514239537289,0.350005
34,2.37537020193321,1.27503142848055,1.56863008815687,0,0.104823784828098,0.16719049033721,0.114248998325961,0.36395
35,2.44455935472991,1.31948321357857,1.59204580862118,0,0.104970465832027,0.192825004975415,0.137724848158767,0.378085
36,2.52642934505793,1.37463166699377,1.61833806025371,0,0.105144030211523,0.202763064450834,0.14108730939588,0.3934
37,2.60854396108802,1.43281664907637,1.64311518170533,0,0.105318113197507,0.20336383739563,0.138749244414224,0.40895
38,2.68755750894893,1.49174283812069,1.66606918720716,0,0.105485621918972,0.193189718535277,0.127848053693464,0.42425
39,2.75883331133566,1.54760967058321,1.68644997221862,0,0.105636726620032,0.206032534788073,0.139662588105267,0.43941
40,2.83501211654421,1.61032198396275,1.70787244059232,0,0.105798225687074,0.141018138106147,0.0706463231337336,0.45503
41,2.87265450716454,1.64291068515882,1.71826590488452,0,0.105878027555189,0.0544265132957738,0,0.470205
42,2.87266223751311,1.6429173976611,1.71826803691671,0,0.105878043943528,0.194716766326555,0.129855340223845,0.48446
43,2.93887745929094,1.70592002261821,1.73586950619743,0,0.106018420213697,0.178188010610004,0.108750177073437,0.499365
44,2.99302468972958,1.75995782453718,1.74996100667671,0,0.106133212342227,0.17309996827862,0.0998271754352537,0.514775
45,3.04066025053303,1.81161348711045,1.7624286649473,0,0.10623419973113,0.205354863327677,0.13511485829718,0.529335
46,3.1024886081153,1.88424876927832,1.7787255798727,0,0.106365275849204,0.228831119160405,0.159441822893352,0.543405
47,3.17240556011234,1.97303849273,1.79729087920675,0,0.106513499787438,0.121465053296374,0.0439268689131875,0.55872
48,3.19073579762092,1.99839728322469,1.80220082629519,0,0.106552359890956,0.0891801591363076,0.0138659830693047,0.57352
49,3.19624417394462,2.00668452737647,1.80368997092983,0,0.106564037648762,0.205136134812023,0.127519568341536,0.588725
50,3.24425769058935,2.08556197906259,1.81680619592581,0,0.106665826304049,0.201420219881774,0.124401511444463,0.603555
51,3.28860052349703,2.16503209916306,1.82905544186926,0,0.106759833109813,0.1384898712538,0.0573145133459096,0.618895
52,3.3078258837161,2.20283343960077,1.8344348431207,0,0.106800590873478,0.173874625044907,0.0996890065985773,0.632825
53,3.33939523770167,2.27052545648958,1.84338338717989,0,0.106867517903927,0.231973504514157,0.154861988468069,0.647125
54,3.38548367176603,2.37863570876052,1.85662327424837,0,0.106965225384144,0.208681241898612,0.121940457080683,0.66284
55,3.41987834288815,2.46560857988078,1.86647241655828,0,0.107038142086923,0.161932679242438,0.0796974190941122,0.67757
56,3.44120874395478,2.52361884291845,1.87256015516201,0,0.107083362537184,0.226966503174774,0.14885807953714,0.69142
57,3.4790399202831,2.63404265958894,1.88331956552982,0,0.107163564631,0.231614859793887,0.146792752401972,0.70621
58,3.51420266315486,2.7450210815232,1.89336893541277,0,0.107238109645888,0.141474159360941,0.05403382431864,0.7212
59,3.5263489080394,2.78666993317368,1.89690647630673,0,0.107263859685043,0.234068646534291,0.148334787590625,0.73582
60,3.55756973539257,2.90316167921877,1.90618814878494,0,0.107330047839032,0.132329896159852,0.0574375609171223,0.74826
61,3.56896279257892,2.94899556707773,1.90964168060895,0,0.107354201120267,0.202538327076518,0.115145691574433,0.76284
62,3.5901408866998,3.04248119812026,1.91622704885405,0,0.107399098679803,0.245306805967959,0.161298091645214,0.77668
63,3.61762092898899,3.17566920272828,1.9250096983626,0,0.107457356369456,0.235601343109286,0.137262867003955,0.79256
64,3.6388521683446,3.29108989659772,1.93204560153651,0,0.10750236659689,0.271255204818317,0.178725562289896,0.80737
65,3.66390544405951,3.44402914229796,1.94068291584303,0,0.107555479541406,0.237075137809564,0.141764253672634,0.822365
66,3.68168845507992,3.56743117031203,1.94711064019052,0,0.107593179524769,0.279776070565879,0.186740007731608,0.836825
67,3.70246332613244,3.73267224516322,1.95504133297524,0,0.107637222251401,0.275383979908217,0.170505508932396,0.852775
68,3.71875187017204,3.88615324087115,1.96173786869555,0,0.107671753964764,0.222824846936954,0.107691671232752,0.86986
69,3.7272291346143,3.98486865040781,1.9655997811021,0,0.107689725765382,0.254114867597734,0.144478545925487,0.88611
70,3.73629896851318,4.11965220925116,1.9703150025463,0,0.107708953813248,0.207551277498943,0.086376236688255,0.903635
71,3.74023258810599,4.20169267833911,1.97286296154872,0,0.107717293086784,0.276004744394335,0.167339241417922,0.91949
72,3.745249874618,4.36332299783051,1.97753757006536,0,0.10772792973419,0.28321357002133,0.173791363486928,0.93526
73,3.74776945143006,4.53388587523462,1.98211996948077,1.04715270255444e-06,0.107733271237031,0.294494281109444,0.189516894197465,0.950245
74,3.74776952224839,4.72174687690166,1.98683500928538,0.000926337963544406,0.107733271387166,0.286466460346569,0.176020950109707,0.965765
75,3.74776952224839,4.84184131587278,1.99094337336256,0.0562264931086777,0.107733271387166,0.286607299314291,0.171609867215584,0.981705
76,3.74776952224839,4.90442917938915,1.99467735702867,0.164690847019018,0.107733271387166,0.281255418540855,0.162544137088733,0.997965
77,3.74776952224839,4.91102452325143,1.99795189115298,0.320176157720672,0.107733271387166,0.295339315313056,0.174490351210605,1.01512631578947
78,3.74776952224839,4.91102462340307,2.00116856391488,0.494171881223242,0.107733271387166,0.297874416732052,0.168601235911345,1.03329473684211
79,3.74776952224839,4.91102462340307,2.00397082584334,0.662268744845815,0.107733271387166,0.294635120474446,0.155727640785244,1.05243684210526
80,3.74776952224839,4.91102462340307,2.00626155318628,0.817502756270989,0.107733271387166,0.264777259317379,0.141161463130361,1.0697
81,3.74776952224839,4.91102462340307,2.00809571276303,0.95826737174966,0.107733271387166,0.296184349119388,0.167479904942925,1.08747894736842
82,3.74776952224839,4.91102462340307,2.00997471907422,1.12525895682454,0.107733271387166,0.258721183705333,0.119838111696885,1.1063
83,3.74776952224839,4.91102462340307,2.01109414499524,1.24472803188927,0.107733271387166,0.305338882021318,0.185505239428676,1.1228
84,3.74776952224839,4.91102462340307,2.01252243009408,1.42973985596401,0.107733271387166,0.258721183705333,0.118782922586691,1.14153157894737
85,3.74776952224839,4.91102462340307,2.01321482277123,1.54815850573552,0.107733271387166,0.212103485389348,0.0588154315764008,1.16156842105263
86,3.74776952224839,4.91102462340307,2.01344013022984,1.60678102547679,0.107733271387166,0.205484053906413,0.0418570817421057,1.18255789473684
87,3.74776952224839,4.91102462340307,2.01351287807958,1.64848922456612,0.107733271387166,0.264777259317379,0.128314759854238,1.20076315789474
88,3.74776952224839,4.91102462340307,2.01351287857294,1.77642627482529,0.107733271387166,0.311958313504253,0.165507951870826,1.21995789473684
89,3.74776952224839,4.91102462340307,2.01351287857294,1.94141193341666,0.107733271387166,0.29843777260294,0.151923094209396,1.23905263157895
90,3.74776952224839,4.91102462340307,2.01351287857294,2.09286614916033,0.107733271387166,0.256186082286337,0.0812551634303504,1.26074210526316
91,3.74776952224839,4.91102462340307,2.01351287857294,2.17382438383293,0.107733271387166,0.303226297505488,0.121508422706586,1.28295789473684
92,3.74776952224839,4.91102462340307,2.01351287857294,2.29486639182489,0.107733271387166,0.319000261890353,0.130832719862735,1.30562631578947
93,3.74776952224839,4.91102462340307,2.01351287857294,2.42518597368024,0.107733271387166,0.333788353501164,0.188405730569929,1.32429473684211
94,3.74776952224839,4.91102462340307,2.01351287857294,2.61301611473079,0.107733271387166,0.307873983440315,0.153591312097381,1.34374736842105
95,3.74776952224839,4.91102462340307,2.01351287857294,2.76612459112268,0.107733271387166,0.344351276080315,0.19213118601203,1.3629
96,3.74776952224839,4.91102462340307,2.01351287857294,2.95765764923134,0.107733271387166,0.356463427304408,0.206309621726329,1.38172631578947
97,3.74776952224839,4.91102462340307,2.01351287857294,3.16332485906094,0.107733271387166,0.353928325885412,0.197883725627853,1.40101052631579
98,3.74776952224839,4.91102462340307,2.01351287857294,3.36059986571104,0.107733271387166,0.360406918400624,0.192181913839337,1.42131578947368
99,3.74776952224839,4.91102462340307,2.01351287857294,3.55213224832476,0.107733271387166,0.349843995821474,0.181267076473638,1.44153684210526
100,3.74776952224839,4.91102462340307,2.01351287857294,3.73279336693961,0.107733271387166,0.24801742215846,0.0753829974086348,1.46201052631579
101,3.74776952224839,4.91102462340307,2.01351287857294,3.80792246132394,0.107733271387166,0.293790086668114,0.139890712911163,1.48069473684211
102,3.74776952224839,4.91102462340307,2.01351287857294,3.94738050116559,0.107733271387166,0.209005028099463,0.0679874513051232,1.49796842105263
103,3.74776952224839,4.91102462340307,2.01351287857294,4.01518056092403,0.107733271387166,0.119713122563709,0,1.51541578947368
104,3.74776952224839,4.91102462340307,2.01351287857294,4.01518773873711,0.107733271387166,0.243651414159078,0.083304722025536,1.5346
105,3.74776952224839,4.91102462340307,2.01351287857294,4.09823101477732,0.107733271387166,0.131825273787802,0,1.55404736842105
106,3.74776952224839,4.91102462340307,2.01351287857294,4.09824794628678,0.107733271387166,0.233933525386259,0.0701421203390689,1.57350526315789
107,3.74776952224839,4.91102462340307,2.01351287857294,4.16815552854047,0.107733271387166,0.187456666037996,0.0205809134680415,1.59320526315789
108,3.74776952224839,4.91102462340307,2.01351287857294,4.18868298322082,0.107733271387166,0.342097852596763,0.176644809554578,1.61276315789474
109,3.74776952224839,4.91102462340307,2.01351287857294,4.36474194550843,0.107733271387166,0.225905704226105,0.0766561931065334,1.63065263157895
110,3.74776952224839,4.91102462340307,2.01351287857294,4.4411811055669,0.107733271387166,0.363223697755065,0.213639031209826,1.64853157894737
111,3.74776952224839,4.91102462340307,2.01351287857294,4.65420777747098,0.107733271387166,0.359280206658848,0.224257452311629,1.66473157894737
112,3.74776952224839,4.91102462340307,2.01351287857294,4.87788883978077,0.107733271387166,0.312662508342863,0.1647311379238,1.68218947368421
113,3.74776952224839,4.91102462340307,2.01351287857294,5.0421619464643,0.107733271387166,0.277875283315526,0.12819948348062,1.69973157894737
114,3.74776952224839,4.91102462340307,2.01351287857294,5.17001212449669,0.107733271387166,0.361533630142401,0.211244586870397,1.71726315789474
115,3.74776952224839,4.91102462340307,2.01351287857294,5.38066389240815,0.107733271387166,0.101122378824403,0,1.73328421052632
116,3.74776952224839,4.91102462340307,2.01351287857294,5.38066810571322,0.107733271387166,0.387166322267806,0.253694476262827,1.74889473684211
117,3.74776952224839,4.91102462340307,2.01351287857294,5.63372878066191,0.107733271387166,0.221962213129888,0.061971411257272,1.76711578947368
118,3.74776952224839,4.91102462340307,2.01351287857294,5.69551630683723,0.107733271387166,0.362237824981011,0.20370794171575,1.78516315789474
119,3.74776952224839,4.91102462340307,2.01351287857294,5.89862354126443,0.107733271387166,0.233370169515371,0.0710954240900624,1.80345263157895
120,3.74776952224839,4.91102462340307,2.01351287857294,5.96951499439589,0.107733271387166,0.268016555574986,0.0954504751118606,1.82263684210526
121,3.74776952224839,4.91102462340307,2.01351287857294,6.06464973558139,0.107733271387166,0.16182397391259,0,1.84229473684211
122,3.74776952224839,4.91102462340307,2.01351287857294,6.06467269499943,0.107733271387166,0.369561451302555,0.195377166237836,1.86156842105263
123,3.74776952224839,4.91102462340307,2.01351287857294,6.25943279986921,0.107733271387166,0.349421478918308,0.15660551084806,1.88227894736842
124,3.74776952224839,4.91102462340307,2.01351287857294,6.4155171696052,0.107733271387166,0.372941586527883,0.193093838658406,1.90184736842105
125,3.74776952224839,4.91102462340307,2.01351287857294,6.60799789836313,0.107733271387166,0.387588839170972,0.192024452734045,1.92258421052632
126,3.74776952224839,4.91102462340307,2.01351287857294,6.7993583100463,0.107733271387166,0.389983101622247,0.19199861879977,1.94340526315789
127,3.74776952224839,4.91102462340307,2.01351287857294,6.99059974591747,0.107733271387166,0.369561451302555,0.163359256049504,1.96474210526316
128,3.74776952224839,4.91102462340307,2.01351287857294,7.15337012850444,0.107733271387166,0.253510141899619,0.0553397710344295,1.98538947368421
129,3.74776952224839,4.91102462340307,2.01351287857294,7.20850853682173,0.107733271387166,0.153373635849269,0,2
130,3.74776952224839,4.91102462340307,2.01351287857294,7.20851431282022,0.107733271387166,0.212807680227958,0.0396600566963771,2
131,3.74776952224839,4.91102462340307,2.01351287857294,7.24805848466419,0.107733271387166,0.38040605181715,0.192178282244211,2
132,3.74776952224839,4.91102462340307,2.01351287857294,7.43959114223288,0.107733271387166,0.387025483300084,0.177443241743166,2
133,3.74776952224839,4.91102462340307,2.01351287857294,7.61639311103201,0.107733271387166,0.388997228848193,0.158017799161614,2
134,3.74776952224839,4.91102462340307,2.01351287857294,7.77380119529909,0.107733271387166,0.359843562529736,0.0900215022146817,2
135,3.74776952224839,4.91102462340307,2.01351287857294,7.86340529781037,0.107733271387166,0.306324754795372,0.0597717181846323,2
136,3.74776952224839,4.91102462340307,2.01351287857294,7.92291787408591,0.107733271387166,0.292240858023171,0.0517793144938317,2
137,3.74776952224839,4.91102462340307,2.01351287857294,7.97449530759163,0.107733271387166,0.308155661375759,0.0719044290702182,2
138,3.74776952224839,4.91102462340307,2.01351287857294,8.04611306746019,0.107733271387166,0.210554256744405,0,2
139,3.74776952224839,4.91102462340307,2.01351287857294,8.0461161757854,0.107733271387166,0.266749004865488,0.00461438976987599,2
140,3.74776952224839,4.91102462340307,2.01351287857294,8.0507136134434,0.107733271387166,0.322802914018848,0.0879054138188505,2
141,3.74776952224839,4.91102462340307,2.01351287857294,8.13825581761631,0.107733271387166,0.292240858023171,0.0378969995937032,2
142,3.74776952224839,4.91102462340307,2.01351287857294,8.17599616090928,0.107733271387166,0.390546457493135,0.150201231267325,2
143,3.74776952224839,4.91102462340307,2.01351287857294,8.32556173023495,0.107733271387166,0.389419745751359,0.14853727398266,2
144,3.74776952224839,4.91102462340307,2.01351287857294,8.47349274838875,0.107733271387166,0.365477121238617,0.133105097397903,2
145,3.74776952224839,4.91102462340307,2.01351287857294,8.60607983886976,0.107733271387166,0.307592305504871,0.0682995729298077,2
146,3.74776952224839,4.91102462340307,2.01351287857294,8.67410875679151,0.107733271387166,0.386602966396918,0.140797179681141,2
147,3.74776952224839,4.91102462340307,2.01351287857294,8.81429173172427,0.107733271387166,0.408151328458386,0.161037252490037,2
148,3.74776952224839,4.91102462340307,2.01351287857294,8.97464272273685,0.107733271387166,0.414629920973598,0.149121809183789,2
149,3.74776952224839,4.91102462340307,2.01351287857294,9.12310159567973,0.107733271387166,0.336464293887883,0.064251041057773,2
150,3.74776952224839,4.91102462340307,2.01351287857294,9.18707383212435,0.107733271387166,0.379561018010818,0.115890684850507,2
151,3.74776952224839,4.91102462340307,2.01351287857294,9.30246930880535,0.107733271387166,0.38744800020325,0.125255328604399,2
152,3.74776952224839,4.91102462340307,2.01351287857294,9.42718812558507,0.107733271387166,0.399700990395065,0.11202744629055,2
153,3.74776952224839,4.91102462340307,2.01351287857294,9.53870794567307,0.107733271387166,0.356322588336686,0.0838514034881133,2
154,3.74776952224839,4.91102462340307,2.01351287857294,9.62221126528163,0.107733271387166,0.313648381116917,0.0456984263734352,2
155,3.74776952224839,4.91102462340307,2.01351287857294,9.66771980888221,0.107733271387166,0.321112846406184,0.0611937116261924,2
156,3.74776952224839,4.91102462340307,2.01351287857294,9.72864108382941,0.107733271387166,0.330830735179002,0.064195336813608,2
157,3.74776952224839,4.91102462340307,2.01351287857294,9.79255562570052,0.107733271387166,0.303789653376376,0.0331626513015443,2
158,3.74776952224839,4.91102462340307,2.01351287857294,9.8255806157741,0.107733271387166,0.426882911165413,0.152950255988872,2
159,3.74776952224839,4.91102462340307,2.01351287857294,9.97782987215519,0.107733271387166,0.414489082005876,0.109810681506819,2
160,3.74776952224839,4.91102462340307,2.01351287857294,10.0871264147106,0.107733271387166,0.386321288461474,0.0771797986688492,2
161,3.74776952224839,4.91102462340307,2.01351287857294,10.1639595044109,0.107733271387166,0.226891577000159,0,2
162,3.74776952224839,4.91102462340307,2.01351287857294,10.1639602232259,0.107733271387166,0.355759232465798,0.0583894738119338,2
163,3.74776952224839,4.91102462340307,2.01351287857294,10.2220836900971,0.107733271387166,0.382236958397536,0.0842203045638851,2
164,3.74776952224839,4.91102462340307,2.01351287857294,10.3058953828601,0.107733271387166,0.199709656229811,0,2
165,3.74776952224839,4.91102462340307,2.01351287857294,10.3059070781556,0.107733271387166,0.362519502916455,0.0663989525631336,2
166,3.74776952224839,4.91102462340307,2.01351287857294,10.3720076935241,0.107733271387166,0.43716415580912,0.153109688214787,2
167,3.74776952224839,4.91102462340307,2.01351287857294,10.5244381826276,0.107733271387166,0.374631654140547,0.0764848166331001,2
168,3.74776952224839,4.91102462340307,2.01351287857294,10.6005686900869,0.107733271387166,0.284072197895295,0,2
169,3.74776952224839,4.91102462340307,2.01351287857294,10.6005743688885,0.107733271387166,0.404348676329892,0.0944202598165454,2
170,3.74776952224839,4.91102462340307,2.01351287857294,10.6945331074406,0.107733271387166,0.340266946016377,0.00758705682300537,2
171,3.74776952224839,4.91102462340307,2.01351287857294,10.7020812338003,0.107733271387166,0.295761832216222,0,2
172,3.74776952224839,4.91102462340307,2.01351287857294,10.7021369332405,0.107733271387166,0.380687729752594,0.0334379001504387,2
173,3.74776952224839,4.91102462340307,2.01351287857294,10.7353685860459,0.107733271387166,0.360547757368346,0.030321222191141,2
174,3.74776952224839,4.91102462340307,2.01351287857294,10.7655294544103,0.107733271387166,0.372378230656995,0.0375781559188086,2
175,3.74776952224839,4.91102462340307,2.01351287857294,10.8028303886726,0.107733271387166,0.390123940589969,0.0715871437883706,2
176,3.74776952224839,4.91102462340307,2.01351287857294,10.8740645280488,0.107733271387166,0.192245190940544,0,2
177,3.74776952224839,4.91102462340307,2.01351287857294,10.8741101515028,0.107733271387166,0.377307594527266,0.0634462719918986,2
178,3.74776952224839,4.91102462340307,2.01351287857294,10.9372512757264,0.107733271387166,0.405475388071668,0.0850636400580869,2
179,3.74776952224839,4.91102462340307,2.01351287857294,11.0218967668869,0.107733271387166,0.358294333884794,0.0301860828105076,2
180,3.74776952224839,4.91102462340307,2.01351287857294,11.0519276676369,0.107733271387166,0.368012222657613,0.027785101800043,2
181,3.74776952224839,4.91102462340307,2.01351287857294,11.0795670974316,0.107733271387166,0.366462994012671,0.0189136721102823,2
182,3.74776952224839,4.91102462340307,2.01351287857294,11.0983732201938,0.107733271387166,0.368293900593057,0.0142208708725957,2
183,3.74776952224839,4.91102462340307,2.01351287857294,11.1125174199224,0.107733271387166,0.338154361500547,0,2
184,3.74776952224839,4.91102462340307,2.01351287857294,11.1125194698659,0.107733271387166,0.389278906783637,0.0203940929607402,2
185,3.74776952224839,4.91102462340307,2.01351287857294,11.1328062527737,0.107733271387166,0.398574278653289,0.0447424107539259,2
186,3.74776952224839,4.91102462340307,2.01351287857294,11.1772904724215,0.107733271387166,0.400264346265953,0.0568330544188586,2
187,3.74776952224839,4.91102462340307,2.01351287857294,11.2338033523825,0.107733271387166,0.416179149618541,0.101145814554078,2
188,3.74776952224839,4.91102462340307,2.01351287857294,11.3344607529875,0.107733271387166,0.376321721753212,0.0417265780297928,2
189,3.74776952224839,4.91102462340307,2.01351287857294,11.3759766340465,0.107733271387166,0.344210437112593,0.00156124005980002,2
190,3.74776952224839,4.91102462340307,2.01351287857294,11.3775555647169,0.107733271387166,0.351956580337304,0.0082204935345796,2
191,3.74776952224839,4.91102462340307,2.01351287857294,11.3857301294495,0.107733271387166,0.358857689755682,0,2
192,3.74776952224839,4.91102462340307,2.01351287857294,11.3857301294495,0.107733271387166,0.378011789365876,0,2
193,3.74776952224839,4.91102462340307,2.01351287857294,11.3857336197103,0.107733271387166,0.398433439685567,0.00770704398897665,2
194,3.74776952224839,4.91102462340307,2.01351287857294,11.39340243837,0.107733271387166,0.40420783736217,0.0159557216010728,2
195,3.74776952224839,4.91102462340307,2.01351287857294,11.4092456579441,0.107733271387166,0.391814008202633,0,2
196,3.74776952224839,4.91102462340307,2.01351287857294,11.409253449269,0.107733271387166,0.361111113239234,0,2
197,3.74776952224839,4.91102462340307,2.01351287857294,11.409253449269,0.107733271387166,0.386321288461474,0,2
198,3.74776952224839,4.91102462340307,2.01351287857294,11.409253449269,0.107733271387166,0.396039177234293,0,2
199,3.74776952224839,4.91102462340307,2.01351287857294,11.409253449269,0.107733271387166,0.392095686138077,0,2
200,3.74776952224839,4.91102462340307,2.01351287857294,11.409253449269,0.107733271387166,0.389278906783637,0,2
201,3.74776952224839,4.91102462340307,2.01351287857294,11.409253449269,0.107733271387166,0.391532330267189,0,2
202,3.74776952224839,4.91102462340307,2.01351287857294,11.409253449269,0.107733271387166,0.384772059816532,0,2
203,3.74776952224839,4.91102462340307,2.01351287857294,11.409253449269,0.107733271387166,0.381673602526648,0,2
204,3.74776952224839,4.91102462340307,2.01351287857294,11.409253449269,0.107733271387166,0.373504942398771,0,2
205,3.74776952224839,4.91102462340307,2.01351287857294,11.409253449269,0.107733271387166,0.379561018010818,0,2
206,3.74776952224839,4.91102462340307,2.01351287857294,11.409253449269,0.107733271387166,0.38885638988047,0,2
207,3.74776952224839,4.91102462340307,2.01351287857294,11.409253449269,0.107733271387166,0.387870517106416,0,2
208,3.74776952224839,4.91102462340307,2.01351287857294,11.409253449269,0.107733271387166,0.380265212849428,0,2
209,3.74776952224839,4.91102462340307,2.01351287857294,11.409253449269,0.107733271387166,0.371251518915219,0,2
210,3.74776952224839,4.91102462340307,2.01351287857294,11.409253449269,0.107733271387166,0.37618088278549,0,2
211,3.74776952224839,4.91102462340307,2.01351287857294,11.409253449269,0.107733271387166,0.375476687946879,0,2
212,3.74776952224839,4.91102462340307,2.01351287857294,11.409253449269,0.107733271387166,0.367026349883559,0,2
213,3.74776952224839,4.91102462340307,2.01351287857294,11.409253449269,0.107733271387166,0.359984401497458,0,2
214,3.74776952224839,4.91102462340307,2.01351287857294,11.409253449269,0.107733271387166,0.364068731561397,0,2
215,3.74776952224839,4.91102462340307,2.01351287857294,11.409253449269,0.107733271387166,0.365195443303173,0,2
216,3.74776952224839,4.91102462340307,2.01351287857294,11.409253449269,0.107733271387166,0.271960046671202,0,2
217,3.74776952224839,4.91102462340307,2.01351287857294,11.409253449269,0.107733271387166,0.35660426627213,0,2
218,3.74776952224839,4.91102462340307,2.01351287857294,11.409253449269,0.107733271387166,0.360266079432902,0,2
219,3.74776952224839,4.91102462340307,2.01351287857294,11.409253449269,0.107733271387166,0.356040910401242,0,2
220,3.74776952224839,4.91102462340307,2.01351287857294,11.409253449269,0.107733271387166,0.35519587659491,0,2
221,3.74776952224839,4.91102462340307,2.01351287857294,11.409253449269,0.107733271387166,0.348576445111976,0,2
222,3.74776952224839,4.91102462340307,2.01351287857294,11.409253449269,0.107733271387166,0.355477554530354,0,2
223,3.74776952224839,4.91102462340307,2.01351287857294,11.409253449269,0.107733271387166,0.342379530532207,0,2
224,3.74776952224839,4.91102462340307,2.01351287857294,11.409253449269,0.107733271387166,0.353224131046802,0,2
225,3.74776952224839,4.91102462340307,2.01351287857294,11.409253449269,0.107733271387166,0.35237909724047,0,2
226,3.74776952224839,4.91102462340307,2.01351287857294,11.409253449269,0.107733271387166,0.34956231788603,0,2
227,3.74776952224839,4.91102462340307,2.01351287857294,11.409253449269,0.107733271387166,0.344210437112593,0,2
228,3.74776952224839,4.91102462340307,2.01351287857294,11.409253449269,0.107733271387166,0.30547972098904,0,2
229,3.74776952224839,4.91102462340307,2.01351287857294,11.409253449269,0.107733271387166,0.336605132855605,0,2
230,3.74776952224839,4.91102462340307,2.01351287857294,11.409253449269,0.107733271387166,0.259143700608499,0,2
231,3.74776952224839,4.91102462340307,2.01351287857294,11.409253449269,0.107733271387166,0.323788786792902,0,2
232,3.74776952224839,4.91102462340307,2.01351287857294,11.409253449269,0.107733271387166,0.312239991439697,0,2
233,3.74776952224839,4.91102462340307,2.01351287857294,11.409253449269,0.107733271387166,0.32998570137267,0,2
234,3.74776952224839,4.91102462340307,2.01351287857294,11.409253449269,0.107733271387166,0.330408218275836,0,2
235,3.74776952224839,4.91102462340307,2.01351287857294,11.409253449269,0.107733271387166,0.333084158662554,0,2
236,3.74776952224839,4.91102462340307,2.01351287857294,11.409253449269,0.107733271387166,0.332379963823944,0,2
