"time","WLV","WST","WRT","WSO","LAI","Rd.LAI","RN.LAI","DVS"
81,0.1,0.1,0.1,3.08332230104728,0.1,0.14426380917842,0.136272478590643,2
82,0.1,0.1,0.1,3.21944621847083,0.1,0.0833349524409401,0.0753665441454705,2
83,0.1,0.1,0.1,3.29475400437837,0.1,0.15029117995245,0.141826471935962,2
84,0.1,0.1,0.1,3.43642407049382,0.1,0.0834659822403755,0.0769836819786599,2
85,0.1,0.1,0.1,3.51335304165532,0.1,0.0931621873985981,0.0865632076242486,2
86,0.1,0.1,0.1,3.5998326398348,0.1,0.0741628664804593,0.0670950727630087,2
87,0.1,0.1,0.1,3.66687200649396,0.1,0.10718237593819,0.0990841441894437,2
88,0.1,0.1,0.1,3.76584893543029,0.1,0.0811074458505376,0.0728586112631363,2
89,0.1,0.1,0.1,3.83862983472554,0.1,0.0534601581696597,0.0444625440642621,2
90,0.1,0.1,0.1,3.88305264503287,0.1,0.180034944424295,0.16912244603257,2
91,0.1,0.1,0.1,4.05195653714549,0.1,0.0742938962798947,0.0637432043368874,2
92,0.1,0.1,0.1,4.11562649072282,0.1,0.0843831908364236,0.0743835412043329,2
93,0.1,0.1,0.1,4.18990661073476,0.1,0.039570999429503,0.0321226248770462,2
94,0.1,0.1,0.1,4.22201130657864,0.1,0.173352424653088,0.166526317181741,2
95,0.1,0.1,0.1,4.38842110256429,0.1,0.179248765627682,0.172269809068312,2
96,0.1,0.1,0.1,4.56056011827973,0.1,0.0974861707799677,0.0891495901843005,2
97,0.1,0.1,0.1,4.6496444788455,0.1,0.106003107743271,0.096726175415695,2
98,0.1,0.1,0.1,4.74628145283646,0.1,0.0930311575991627,0.0799903267399695,2
99,0.1,0.1,0.1,4.8261769996748,0.1,0.155008252732126,0.139565433989293,2
100,0.1,0.1,0.1,4.9655309349788,0.1,0.21266136448372,0.194679790339169,2
101,0.1,0.1,0.1,5.15989247474613,0.1,0.120678445280041,0.1056151033484,2
102,0.1,0.1,0.1,5.26536788396423,0.1,0.0949966045906943,0.0807637839755569,2
103,0.1,0.1,0.1,5.34603514590073,0.1,0.191041447576872,0.173376028303214,2
104,0.1,0.1,0.1,5.51915306767898,0.1,0.121464624076653,0.102986324681812,2
105,0.1,0.1,0.1,5.62198559705892,0.1,0.0820246544465857,0.0674559250884354,2
106,0.1,0.1,0.1,5.68936521627191,0.1,0.205323695715335,0.190940199325586,2
107,0.1,0.1,0.1,5.8800594843833,0.1,0.144918958175597,0.131423190378167,2
108,0.1,0.1,0.1,6.01136144227226,0.1,0.192220715771791,0.179103628569153,2
109,0.1,0.1,0.1,6.1902816597711,0.1,0.131815978232053,0.120193067423083,2
110,0.1,0.1,0.1,6.31037193517876,0.1,0.139415706599309,0.12740548006995,2
111,0.1,0.1,0.1,6.43764758086937,0.1,0.204144427520416,0.191742251494623,2
112,0.1,0.1,0.1,6.62921944206673,0.1,0.155663401729303,0.143952599700451,2
113,0.1,0.1,0.1,6.77305526123451,0.1,0.135877902014552,0.123615321831345,2
114,0.1,0.1,0.1,6.89656934472765,0.1,0.244632635545967,0.230024920518962,2
115,0.1,0.1,0.1,7.12635715051206,0.1,0.169028441271718,0.152242093589474,2
116,0.1,0.1,0.1,7.27843279866723,0.1,0.118319908890203,0.10288808405189,2
117,0.1,0.1,0.1,7.38123127601048,0.1,0.125657577658587,0.110340815765522,2
118,0.1,0.1,0.1,7.49146428518056,0.1,0.111375329520124,0.0934946593994005,2
119,0.1,0.1,0.1,7.58485265999873,0.1,0.0870037868251324,0.0703256694552399,2
120,0.1,0.1,0.1,7.65510582630209,0.1,0.150029120353579,0.128078119665965,2
121,0.1,0.1,0.1,7.78299069098228,0.1,0.301630598300384,0.273571570410826,2
122,0.1,0.1,0.1,8.05610017486685,0.1,0.29311366133708,0.264410349736997,2
123,0.1,0.1,0.1,8.32006512961208,0.1,0.277783174803134,0.246895008135154,2
124,0.1,0.1,0.1,8.56654171547203,0.1,0.297830734116756,0.262439856271076,2
125,0.1,0.1,0.1,8.82844387769641,0.1,0.283679515777728,0.247803499999667,2
126,0.1,0.1,0.1,9.07578660880197,0.1,0.160380474508979,0.132900532640404,2
127,0.1,0.1,0.1,9.20850368883213,0.1,0.204144427520416,0.184081487043708,2
128,0.1,0.1,0.1,9.39239835945482,0.1,0.224191986834038,0.200583084073153,2
129,0.1,0.1,0.1,9.59274012054774,0.1,0.122774922071008,0.101940486170299,2
130,0.1,0.1,0.1,9.69454448152422,0.1,0.102334273359079,0.077110080790197,2
131,0.1,0.1,0.1,9.77156888144751,0.1,0.342380865924806,0.313249724343325,2
132,0.1,0.1,0.1,10.0843677032988,0.1,0.31551975704054,0.282486261811723,2
133,0.1,0.1,0.1,10.36639997469,0.1,0.21436475187638,0.170073613020713,2
134,0.1,0.1,0.1,10.5361318739778,0.1,0.310278565063123,0.255116506551421,2
135,0.1,0.1,0.1,10.7905585469068,0.1,0.286431141565873,0.228522984340152,2
136,0.1,0.1,0.1,11.0185205976345,0.1,0.334519077958679,0.2726441699595,2
137,0.1,0.1,0.1,11.2904166144112,0.1,0.335174226955856,0.270789104584285,2
138,0.1,0.1,0.1,11.5605616597976,0.1,0.353125309478512,0.295542508824255,2
139,0.1,0.1,0.1,11.8553510153618,0.1,0.333208779964325,0.275042067161107,2
140,0.1,0.1,0.1,12.129756269003,0.1,0.315388727241105,0.249700588314828,2
141,0.1,0.1,0.1,12.3788175974711,0.1,0.299796181108288,0.254619225573287,2
142,0.1,0.1,0.1,12.6330008276277,0.1,0.347753087701659,0.296715209563302,2
143,0.1,0.1,0.1,12.9291468785804,0.1,0.356663114063269,0.301104948546146,2
144,0.1,0.1,0.1,13.2296257413606,0.1,0.348801326097142,0.287232920449167,2
145,0.1,0.1,0.1,13.5162264109175,0.1,0.155925461328174,0.0874881743132812,2
146,0.1,0.1,0.1,13.6035036311447,0.1,0.311719892856913,0.238907958175691,2
147,0.1,0.1,0.1,13.8417950405305,0.1,0.278307294000875,0.211376127061128,2
148,0.1,0.1,0.1,14.0526448760663,0.1,0.242274099156129,0.161684749175665,2
149,0.1,0.1,0.1,14.2138996403873,0.1,0.280403770791842,0.1924113316693,2
150,0.1,0.1,0.1,14.4057224676393,0.1,0.184358927805665,0.101454975828137,2
151,0.1,0.1,0.1,14.5069262255562,0.1,0.32442978340215,0.239830922200818,2
152,0.1,0.1,0.1,14.7460784431254,0.1,0.245156754743709,0.153559895583984,2
153,0.1,0.1,0.1,14.8992245749028,0.1,0.253411632108142,0.155184325955577,2
154,0.1,0.1,0.1,15.0539106544184,0.1,0.286038052167566,0.189676928921628,2
155,0.1,0.1,0.1,15.242969331369,0.1,0.204013397720981,0.11260853937418,2
156,0.1,0.1,0.1,15.3552654899781,0.1,0.381296716357132,0.298362886926416,2
157,0.1,0.1,0.1,15.6528475093925,0.1,0.2051926659159,0.126013515017327,2
158,0.1,0.1,0.1,15.7786121604421,0.1,0.296389406322966,0.23198134754948,2
159,0.1,0.1,0.1,16.0101073146232,0.1,0.294686018930305,0.229751325538245,2
160,0.1,0.1,0.1,16.2394584407129,0.1,0.261142390274833,0.196104798555399,2
161,0.1,0.1,0.1,16.4351991062831,0.1,0.225764344427264,0.163152009429955,2
162,0.1,0.1,0.1,16.5980517793413,0.1,0.218295645859444,0.159030937874979,2
163,0.1,0.1,0.1,16.7568387531307,0.1,0.287741439560227,0.216686630060219,2
164,0.1,0.1,0.1,16.9730757175123,0.1,0.275686698012167,0.203521922352571,2
165,0.1,0.1,0.1,17.1761719118834,0.1,0.248825589127901,0.17577617162628,2
166,0.1,0.1,0.1,17.3516046864592,0.1,0.261535479673139,0.188805967145742,2
167,0.1,0.1,0.1,17.5400182371504,0.1,0.256687377094028,0.176153041628456,2
168,0.1,0.1,0.1,17.7157912647347,0.1,0.245156754743709,0.154115772469924,2
169,0.1,0.1,0.1,17.8696023268941,0.1,0.27673493640765,0.179896425267273,2
170,0.1,0.1,0.1,18.0490189358817,0.1,0.240046592565727,0.146607398423583,2
171,0.1,0.1,0.1,18.1954308993944,0.1,0.24856352952903,0.165148341753191,2
172,0.1,0.1,0.1,18.3601880676281,0.1,0.336746584549082,0.248416715699926,2
173,0.1,0.1,0.1,18.6080267002304,0.1,0.347491028102788,0.247268327790568,2
174,0.1,0.1,0.1,18.8546161310506,0.1,0.285775992568695,0.193558489126382,2
175,0.1,0.1,0.1,19.0477159082007,0.1,0.234543340989438,0.138592882478606,2
176,0.1,0.1,0.1,19.1860547035944,0.1,0.349980594292061,0.237358961624458,2
177,0.1,0.1,0.1,19.422706397879,0.1,0.367145498018104,0.235866421870168,2
178,0.1,0.1,0.1,19.6577914439574,0.1,0.364131812631089,0.209859742433346,2
179,0.1,0.1,0.1,19.8668146109985,0.1,0.31525769744167,0.171734236666858,2
180,0.1,0.1,0.1,20.0379348577993,0.1,0.244239546147661,0.0971903788940788,2
181,0.1,0.1,0.1,20.1347820673157,0.1,0.353518398876818,0.240735144026301,2
182,0.1,0.1,0.1,20.3748329200851,0.1,0.180952153020343,0.0778439354022688,2
183,0.1,0.1,0.1,20.4525228849368,0.1,0.226419493424441,0.110671022683988,2
184,0.1,0.1,0.1,20.5629020235367,0.1,0.234543340989438,0.120266150372141,2
185,0.1,0.1,0.1,20.682783720408,0.1,0.169290500870589,0.0577021162411107,2
186,0.1,0.1,0.1,20.7403380400475,0.1,0.232708923797342,0.125933247982884,2
187,0.1,0.1,0.1,20.8659626791652,0.1,0.238605264771937,0.142509092299691,2
188,0.1,0.1,0.1,21.0081526960551,0.1,0.213578573079768,0.114539086556524,2
189,0.1,0.1,0.1,21.1224709144404,0.1,0.189862179381953,0.0842198353572033,2
190,0.1,0.1,0.1,21.2064988612053,0.1,0.293375720935951,0.181355579346861,2
191,0.1,0.1,0.1,21.3873908817288,0.1,0.305561492283447,0.193780381381885,2
192,0.1,0.1,0.1,21.580678212719,0.1,0.187241583393244,0.0739686257216509,2
193,0.1,0.1,0.1,21.6545260815513,0.1,0.167718143277364,0.0363059833478426,2
194,0.1,0.1,0.1,21.6907338510511,0.1,0.251315155317175,0.111846191475987,2
195,0.1,0.1,0.1,21.8022315475968,0.1,0.300451330105465,0.16871598755486,2
196,0.1,0.1,0.1,21.9703571341381,0.1,0.133781425223585,0.0142467447393741,2
197,0.1,0.1,0.1,21.9846022786057,0.1,0.271755804029103,0.140412786325936,2
198,0.1,0.1,0.1,22.124535077868,0.1,0.25000485732282,0.118942736852809,2
199,0.1,0.1,0.1,22.2431363129986,0.1,0.0973551409805322,0,2
200,0.1,0.1,0.1,22.2431415404514,0.1,0.175317871644619,0.0439819944164154,2
201,0.1,0.1,0.1,22.2869970742902,0.1,0.261142390274833,0.130870286210702,2
202,0.1,0.1,0.1,22.4174983263021,0.1,0.268611088842653,0.130557246523514,2
203,0.1,0.1,0.1,22.5474744847354,0.1,0.222750659040249,0.0864441179290424,2
204,0.1,0.1,0.1,22.6336997304823,0.1,0.167194024079622,0.0243224497506654,2
205,0.1,0.1,0.1,22.6579493536654,0.1,0.215412990271864,0.0456262374791987,2
206,0.1,0.1,0.1,22.7032597461039,0.1,0.15775987852027,0.0204884117240993,2
207,0.1,0.1,0.1,22.7236956932436,0.1,0.21122003668993,0.0718136744068436,2
208,0.1,0.1,0.1,22.7952474001467,0.1,0.260225181678785,0.125434993203664,2
209,0.1,0.1,0.1,22.920304378573,0.1,0.133519365624714,0,2
210,0.1,0.1,0.1,22.920306303327,0.1,0.204406487119287,0.0735571288963418,2
211,0.1,0.1,0.1,22.9936011467396,0.1,0.259701062481043,0.129395774000895,2
212,0.1,0.1,0.1,23.1226366680454,0.1,0.307526939274979,0.168702230632601,2
213,0.1,0.1,0.1,23.2908136712615,0.1,0.229957298009198,0.0897116512789206,2
214,0.1,0.1,0.1,23.3802621465157,0.1,0.298223823515062,0.174309116171077,2
215,0.1,0.1,0.1,23.554045859138,0.1,0.224454046432909,0.0950605717422813,2
216,0.1,0.1,0.1,23.6487936939315,0.1,0.179248765627682,0.0490322013343011,2
217,0.1,0.1,0.1,23.6977001727996,0.1,0.207027083107996,0.0703454144188311,2
218,0.1,0.1,0.1,23.7677667041778,0.1,0.228384940415973,0.0841946483965353,2
219,0.1,0.1,0.1,23.8516942820248,0.1,0.201785891130578,0.0492197909520638,2
220,0.1,0.1,0.1,23.9007781343383,0.1,0.178331557031634,0.028397557641711,2
221,0.1,0.1,0.1,23.9292355867181,0.1,0.212923424082591,0.0587020983084545,2
222,0.1,0.1,0.1,23.9877505311701,0.1,0.194579252161629,0.0576965872365355,2
223,0.1,0.1,0.1,24.0454931585925,0.1,0.227074642421618,0.0867446048867234,2
224,0.1,0.1,0.1,24.1319887036323,0.1,0.159856355311237,0.0334667118685723,2
225,0.1,0.1,0.1,24.1654176701038,0.1,0.193793073365016,0.0734354976912245,2
226,0.1,0.1,0.1,24.2386782882966,0.1,0.26035621147822,0.122888918298192,2
227,0.1,0.1,0.1,24.3612162655018,0.1,0.220654182249282,0.0695872147946144,2
228,0.1,0.1,0.1,24.4305983240789,0.1,0.122512862472137,0,2
229,0.1,0.1,0.1,24.4306825061439,0.1,0.190779387978001,0.0431788858659097,2
230,0.1,0.1,0.1,24.47373274535,0.1,0.250135887122256,0.12191095680899,2
231,0.1,0.1,0.1,24.5952232995223,0.1,0.212137245285978,0.0868577554638016,2
232,0.1,0.1,0.1,24.6818754332615,0.1,0.24686014213637,0.114716822954926,2
233,0.1,0.1,0.1,24.7962682149378,0.1,0.168897411472283,0.0392029816203812,2
234,0.1,0.1,0.1,24.8353715968757,0.1,0.178200527232199,0.042884176896463,2
235,0.1,0.1,0.1,24.8781329237441,0.1,0.235329519786051,0.0970335073973688,2
236,0.1,0.1,0.1,24.9748604206198,0.1,0.0911967404070665,0,2
237,0.1,0.1,0.1,24.9748932466578,0.1,0.233233042995084,0.0978799159841605,2
238,0.1,0.1,0.1,25.0724577861827,0.1,0.139415706599309,0.00326340027632349,2
239,0.1,0.1,0.1,25.0757164719986,0.1,0.142429391986324,0.0176478506684121,2
240,0.1,0.1,0.1,25.0932242281962,0.1,0.222357569641942,0.0900965485640147,2
241,0.1,0.1,0.1,25.1830602178814,0.1,0.132340097429795,0,2
242,0.1,0.1,0.1,25.1831571389414,0.1,0.212923424082591,0.0695349628503223,2
243,0.1,0.1,0.1,25.2524850634393,0.1,0.199820444139047,0.0596868390938265,2
244,0.1,0.1,0.1,25.3119937984392,0.1,0.121988743274395,0.00671051818586681,2
245,0.1,0.1,0.1,25.3187111323945,0.1,0.132078037830924,0.0235179360350634,2
246,0.1,0.1,0.1,25.3420994319658,0.1,0.107444435537061,0.00613312566459144,2
247,0.1,0.1,0.1,25.3482160685493,0.1,0.0766524326697326,0,2
248,0.1,0.1,0.1,25.3482174350749,0.1,0.192351745571226,0.0624756937420659,2
249,0.1,0.1,0.1,25.4105175581357,0.1,0.192744834969533,0.0247292448644195,2
250,0.1,0.1,0.1,25.4352073645563,0.1,0.192744834969533,0.036374819448576,2
251,0.1,0.1,0.1,25.4714664387242,0.1,0.188158791989292,0.0423607108606175,2
252,0.1,0.1,0.1,25.5135458558908,0.1,0.157235759322528,0,2
253,0.1,0.1,0.1,25.5135716218372,0.1,0.167194024079622,0.0170028753644734,2
254,0.1,0.1,0.1,25.5305033164618,0.1,0.107444435537061,0,2
255,0.1,0.1,0.1,25.5305033164618,0.1,0.0661700487148974,0,2
256,0.1,0.1,0.1,25.5305259359427,0.1,0.141905272788582,0.0447249477836814,2
257,0.1,0.1,0.1,25.5751708838954,0.1,0.158808116915754,0.0569755546229336,2
258,0.1,0.1,0.1,25.6321274367446,0.1,0.166276815483574,0.0690898449534807,2
259,0.1,0.1,0.1,25.7010613302982,0.1,0.161559742703898,0.0673713609407478,2
260,0.1,0.1,0.1,25.7683297463608,0.1,0.128671263045602,0.0285806839101593,2
261,0.1,0.1,0.1,25.7968782184887,0.1,0.0804522968533604,0,2
262,0.1,0.1,0.1,25.7969018275176,0.1,0.102858392556821,0,2
263,0.1,0.1,0.1,25.7969092897172,0.1,0.146622345568258,0.0239024619318062,2
264,0.1,0.1,0.1,25.8207316802288,0.1,0.141643213189711,0.0176148205998655,2
265,0.1,0.1,0.1,25.8383308375621,0.1,0.142953511184065,0.0493177782358517,2
266,0.1,0.1,0.1,25.8875381100642,0.1,0.0411433570227283,0,2
267,0.1,0.1,0.1,25.8875510470599,0.1,0.0724594790877985,0,2
268,0.1,0.1,0.1,25.8875510470599,0.1,0.0429777742148244,0,2
269,0.1,0.1,0.1,25.8875510470599,0.1,0.0376055524379714,0,2
270,0.1,0.1,0.1,25.8875955982445,0.1,0.129850531240521,0.0307258044508187,2
271,0.1,0.1,0.1,25.9182447149598,0.1,0.060404737539738,0,2
272,0.1,0.1,0.1,25.9182591400333,0.1,0.122905951870443,0.0508601601180069,2
273,0.1,0.1,0.1,25.9689946911963,0.1,0.120023296282863,0.0491043187964719,2
274,0.1,0.1,0.1,26.0181528766584,0.1,0.11150635931956,0.0383826854380042,2
275,0.1,0.1,0.1,26.0564927153874,0.1,0.0952586641895652,0.00701974820336472,2
276,0.1,0.1,0.1,26.0634641165391,0.1,0.0719353598900568,0,2
277,0.1,0.1,0.1,26.0635077541835,0.1,0.108492673932545,0.0233256649805908,2
278,0.1,0.1,0.1,26.0867656119544,0.1,0.0905415914098893,0.00891424495310081,2
279,0.1,0.1,0.1,26.0956592238042,0.1,0.0797971478561832,0,2
280,0.1,0.1,0.1,26.0956618988422,0.1,0.0455983702035333,0,2
281,0.1,0.1,0.1,26.0956618988422,0.1,0.0250266916921691,0,2
282,0.1,0.1,0.1,26.0956618988422,0.1,0.0389158504323258,0,2
283,0.1,0.1,0.1,26.0956618988422,0.1,0.0176890229237845,0,2
284,0.1,0.1,0.1,26.0956618988422,0.1,0.0222750659040249,0,2
285,0.1,0.1,0.1,26.0956618988422,0.1,0.0642046017233658,0,2
286,0.1,0.1,0.1,26.0956656657401,0.1,0.0841211312375527,0.0146682946216047,2
287,0.1,0.1,0.1,26.1103009760949,0.1,0.0307920028673285,0,2
288,0.1,0.1,0.1,26.1103009760949,0.1,0.0412743868221637,0,2
289,0.1,0.1,0.1,26.110321178611,0.1,0.0777006710652161,0.0170583312772439,2
290,0.1,0.1,0.1,26.1273228122888,0.1,0.0618460653335279,0,2
291,0.1,0.1,0.1,26.1273228122888,0.1,0.060404737539738,0,2
292,0.1,0.1,0.1,26.1273228122888,0.1,0.0314471518645057,0,2
293,0.1,0.1,0.1,26.1273228122888,0.1,0.0442880722091788,0,2
294,0.1,0.1,0.1,26.1273228122888,0.1,0.0239784532966856,0,2
295,0.1,0.1,0.1,26.1273228122888,0.1,0.0417985060199055,0,2
296,0.1,0.1,0.1,26.1273228122888,0.1,0.0427157146159536,0,2
297,0.1,0.1,0.1,26.1273228122888,0.1,0.0372124630396651,0,2
298,0.1,0.1,0.1,26.1273228122888,0.1,0.0463845490001459,0,2
299,0.1,0.1,0.1,26.1273228122888,0.1,0.0470396979973231,0,2
300,0.1,0.1,0.1,26.1273228122888,0.1,0.0467776383984522,0,2
301,0.1,0.1,0.1,26.1273228122888,0.1,0.00891002636160995,0,2
302,0.1,0.1,0.1,26.1273228122888,0.1,0.017557993124349,0,2
303,0.1,0.1,0.1,26.1273228122888,0.1,0.0322333306611183,0,2
304,0.1,0.1,0.1,26.1273228122888,0.1,0.0365573140424879,0,2
305,0.1,0.1,0.1,26.1273228122888,0.1,0.00943414555935171,0,2
306,0.1,0.1,0.1,26.1273228122888,0.1,0.0334125988560373,0,2
307,0.1,0.1,0.1,26.1273228122888,0.1,0.0298747942712804,0,2
308,0.1,0.1,0.1,26.1273228122888,0.1,0.0225371255028957,0,2
309,0.1,0.1,0.1,26.1273228122888,0.1,0.0227991851017666,0,2
310,0.1,0.1,0.1,26.1273228122888,0.1,0.0191303507175743,0,2
311,0.1,0.1,0.1,26.1273228122888,0.1,0.029743764471845,0,2
312,0.1,0.1,0.1,26.1273228122888,0.1,0.0255508108899109,0,2
313,0.1,0.1,0.1,26.1273228122888,0.1,0.0267300790848298,0,2
314,0.1,0.1,0.1,26.1273228122888,0.1,0.0243715426949919,0,2
315,0.1,0.1,0.1,26.1273228122888,0.1,0.00877899656217451,0,2
316,0.1,0.1,0.1,26.1273228122888,0.1,0.00943414555935171,0,2
317,0.1,0.1,0.1,26.1273228122888,0.1,0.0176890229237845,0,2
